Re,shear
500.0,2.5565777486392856
499.5539509587296,2.5568892220885013
498.13973739905197,2.557895551068041
496.7255238394249,2.558930742700011
495.3113102798511,2.5599951755807067
493.89709672033337,2.561089239855373
492.4828831608746,2.5622133370472358
491.06866960147795,2.563367879809429
489.6544560421465,2.5645532915897986
488.24024248288356,2.5657700061981608
486.8260289236926,2.56701846726447
485.4118153645772,2.5682991275749325
483.997601805541,2.5696124482753566
482.583388246588,2.5709588969120203
481.16917468772226,2.5723389503681195
479.7549611289479,2.573753087474068
478.34074757026934,2.5752017915957808
476.9265340116911,2.5766855479013335
475.5123204532179,2.578204841416928
474.09810689485465,2.5797601548280773
472.68389333660633,2.5813519660062134
471.26967977847823,2.5829807452410574
469.85546622047576,2.584646952158448
468.4412526626044,2.586351032305009
467.02703910486997,2.588093413380957
465.61282554727825,2.5898745011049025
464.1986119898353,2.591694674696045
462.7843984325472,2.5935542819624344
461.37018487542025,2.5954536339878427
459.9559713184607,2.5973929994144584
458.5417577616749,2.599372598324145
457.1275442050692,2.6013925957284236
455.71333064865007,2.6034530946843297
454.2991170924238,2.6055541290634396
452.88490353639656,2.6076956560104882
451.47068998057455,2.6098775481394787
450.05647642496353,2.612099585527515
448.6422628695692,2.6143614475780512
447.2280493143969,2.616662704839224
445.8138357594515,2.619002810874896
444.3996222047374,2.6213810942983153
442.98540865025853,2.623796751089687
441.5711950960182,2.626248837328083
440.1569815420189,2.62873626247523
438.74276798826253,2.6312577833529702
437.3285544347499,2.6338119989566833
435.91434088148105,2.6363973462435526
434.50012732845494,2.639012097026635
433.08591377566944,2.641654356092683
431.6717002231214,2.644322060644849
430.2574866708063,2.647012981148567
428.8432731187187,2.6497247236331933
427.42905956685166,2.6524547334727213
426.0148460151972,2.655200300635719
424.600632463746,2.657958566362849
423.18641891248774,2.6607265311951913
421.7722053614108,2.6635010642460246
420.35799181050254,2.666278913577828
418.94377825974937,2.66905671752159
417.5295647091367,2.6718310167538686
416.1153511586493,2.6745982669323656
414.7011376082711,2.6773548516811543
413.2869240579856,2.6800970957143027
411.87271050777576,2.682821277889496
410.45849695762445,2.6855236439925796
409.0442834075143,2.6882004190677495
407.6300698574278,2.6908478191260663
406.21585630734785,2.693462062086848
404.80164275725735,2.696039377829117
403.38742920713975,2.6985760172555127
401.9732156569789,2.701068260295313
400.5590021067593,2.703512422797427
399.1447885564662,2.7059048622871167
397.73057500608564,2.7082419825806423
396.3163614556045,2.710520237271074
394.90214790501057,2.7127361321144035
393.48793435429263,2.7148862263589457
392.07372080344055,2.716967133072107
390.65950725244517,2.71897551852729
389.24529370129846,2.720908100720677
387.83108014999357,2.722761647092124
386.4168665985247,2.7245329715274536
385.00265304688713,2.7262189307211733
383.5884394950774,2.7278164199792174
382.1742259430932,2.72932236854083
380.7600123909331,2.730733734497683
379.3457988385972,2.732047499386961
377.93158528608643,2.733260662533106
376.51737173340297,2.7343702352109167
375.1031581805501,2.7353732347008766
373.68894462753235,2.736266678304703
372.27473107435526,2.7370475773876173
370.86051752102566,2.7377129315108717
369.4463039675515,2.7382597227160783
368.03209041394194,2.7386849100199693
366.6178768602074,2.7389854241752585
365.2036633063595,2.7391581627498063
363.78944975241126,2.7391999855722453
362.375236198377,2.7391077105871777
360.9610226442725,2.7388781101569144
359.5468090901148,2.7385079078398435
358.1325955359226,2.7379937756667685
356.718381981716,2.7373323319263188
355.30416842751686,2.7365201394592753
353.88995487334864,2.735553704448289
352.47574131923653,2.7344294756747827
351.0615277652074,2.733143844199315
349.64731421129017,2.731693143404618
348.2331006575154,2.7300736493235185
346.8188871039159,2.7282815811568484
345.40467355052635,2.726313101869527
343.99045999738354,2.724164318738034
342.5762464445265,2.7218312837084913
341.16203289199643,2.719309993413267
339.7478193398369,2.716596388684757
338.3336057880939,2.7136863533983133
336.91939223681584,2.710575712471855
335.50517868607346,2.707260230574751
334.62989477572495,2.7051037091183607
333.21568122591356,2.7014474480897794
331.8014676767653,2.6975749192353335
330.38725412834185,2.693481615330935
328.97304058070836,2.6891629347520736
327.55882703393365,2.6846141692029604
326.1446134880905,2.6798304890412683
324.73039994325615,2.674806925879232
323.31618639951256,2.66953835207456
321.9019728569471,2.664019456636055
320.4877593156532,2.6582447169548105
319.07354577573085,2.652208365626378
317.65933223728774,2.645904351445796
316.2451187004402,2.6393262934263424
314.8309051653144,2.6324674264007157
313.4166916320479,2.62532053639272
312.002478100836,2.617877883291146
311.25717596615533,2.6138337321636755
309.8429624382943,2.6059230778498845
308.4287489128982,2.5976940850968844
307.01453539018456,2.589136278722823
305.6003218703983,2.580238049906983
304.18610835381736,2.570986427766035
302.7718948407595,2.5613667944226695
301.35768133167863,2.551362524086251
301.06821198268216,2.5492656941042027
299.65399847877364,2.5387724500852538
298.2397849797988,2.5278483692850857
296.8255714863795,2.5164665853570707
295.41135799926866,2.5045951257640757
293.99714451939224,2.4921954210722035
292.58293104790914,2.4792202250867046
291.16871758630015,2.465610633435008
289.75450413650344,2.45129167082502
288.3402907011302,2.436165504080127
286.9260772838232,2.4201005016642014
285.5118638898871,2.402912529835147
284.09765052746855,2.3843304508124357
282.6834372142479,2.3639256106624145
281.71422528738987,2.348522869181548
280.4837635095568,2.3265564777880705
279.59675252036317,2.3081492607049334
278.97350149974676,2.293060309552963
278.53557929231573,2.2806641097256803
278.2278768796193,2.2704568294354632
278.01167235454443,2.262033385846902
277.8597580815368,2.255067762648822
277.7530168350484,2.2492969267598926
277.6780160508428,2.244507982281389
