Re,shear
500.0,3.4808663501916044
498.7413183541679,3.4747480796362007
497.3271047997472,3.4678323787532217
495.9128912454161,3.4608728065309777
494.49867769117543,3.453869324667054
493.0844641370258,3.446821909722284
491.6702505829679,3.4397305536342166
490.2560370290024,3.432595264241575
488.84182347512984,3.4254160658193893
487.42760992135084,3.418192999624757
486.0133963676659,3.410926124452449
484.5991828140755,3.4036155172003464
483.18496926058015,3.396261273443987
481.7707557071803,3.388863508019542
480.35654215387626,3.3814223556148137
478.9423286006685,3.3739379713672992
477.52811504755715,3.366410531468399
476.1139014945426,3.3588402337730194
474.699687941625,3.351227298413314
473.2854743888045,3.343571968415486
471.87126083608126,3.335874510318191
470.4570472834553,3.328135214791343
469.04283373092665,3.3203543972536895
467.62862017849517,3.312532398487311
466.2144066261608,3.304669585247349
464.8001930739233,3.2967663508653215
463.3859795217825,3.288823115843216
461.971765969738,3.280840328436921
460.55755241778945,3.272818465226013
459.1433388659364,3.2647580316679017
457.72912531417836,3.256659562633078
456.31491176251467,3.2485236229193766
454.9006982109447,3.2403508077416694
453.48648465946775,3.23214174319442
452.07227110808293,3.223897086683719
450.65805755678934,3.2156175273254086
449.243844005586,3.2073037863062064
447.82963045447195,3.1989566172038684
446.41541690344593,3.1905768062634956
445.00120335250676,3.182165172625447
443.5869898016532,3.1737225685019532
442.17277625088377,3.1652498792983517
440.7585627001971,3.1567480236751497
439.34434914959155,3.1482179535473094
437.9301355990656,3.1396606540168834
436.5159220486174,3.131077143235776
435.10170849824533,3.122468472194339
433.68749494794736,3.113835724433265
432.27328139772163,3.105180015674587
430.8590678475661,3.0965024933694085
429.44485429747874,3.0878043361589436
428.0306407474573,3.079086753246647
426.6164271974996,3.070350983678482
425.2022136476033,3.0615982955299854
423.78800009776603,3.0528299849979135
422.3737865479854,3.044047375395109
420.9595729982589,3.0352518160481745
419.54535944858407,3.0264446810968697
418.13114589895827,3.0176273681958383
416.71693234937885,3.008801297118702
415.3027187998432,2.9999679082658335
413.8885052503486,2.9911286610774757
412.4742917008923,2.982285032354125
411.0600781514716,2.9734385144872215
409.64586460208363,2.9645906136032774
408.2316510527257,2.9557428476254937
406.8174375033949,2.9468967442575384
405.4032239540885,2.9380538388941466
403.9890104048037,2.9292156724649367
402.5747968555377,2.9203837892170452
401.1605833062878,2.911559734443764
399.74636975705107,2.9027450521663254
398.33215620782494,2.893941282776605
396.91794265860665,2.8851499606489464
395.5037291093936,2.8763726117293693
394.08951556018314,2.8676107511116395
392.6753020109727,2.8588658806085845
391.2610884617598,2.8501394863285374
389.84687491254203,2.841433036266019
388.432661363317,2.832747977916337
387.0184478140824,2.8240857359236573
385.60423426483595,2.815447709771891
384.1900207155756,2.806835271527662
382.7758071662993,2.7982497636446766
381.361593617005,2.7896924968380854
379.94738006769086,2.78116474803735
378.53316651835513,2.772667758425661
377.11895296899615,2.76420273157369
375.7047394196123,2.7557708316742313
374.29052587020215,2.7473731818847593
372.8763123207643,2.7390108627834424
371.4620987712976,2.73068491094379
370.04788522180075,2.7223963176325583
368.6336716722729,2.714146027634632
367.21945812271304,2.7059349382079994
365.8052445731204,2.6977638981709466
364.39103102349424,2.68963370712329
362.97681747383405,2.6815451148022733
361.56260392413935,2.6734988205733794
360.1483903744098,2.665495473055252
358.73417682464515,2.657535669877653
357.3199632748453,2.6496199575703465
355.9057497250102,2.6417488315803306
354.4915361751399,2.633922736414382
353.0773226252347,2.626142065903011
351.66310907529476,2.618407163581796
350.24889552532056,2.6107183231853845
348.8346819753126,2.603075789249072
347.42046842527145,2.5954797578126136
346.0062548751977,2.5879303772205793
344.5920413250923,2.5804277490133014
343.1778277749559,2.572971928902277
341.76361422478954,2.5655629278237964
340.3494006745942,2.5582007130643722
338.935187124371,2.5508852094516237
337.52097357412106,2.543616300604139
336.1067600238456,2.53639383023397
334.692546473546,2.5292176034953617
333.2783329232235,2.522087388373669
331.8641193728796,2.5150029171081814
330.44990582251575,2.5079638876431134
329.0356922721335,2.5009699651009503
327.6214787217344,2.494020783272627
326.20726517132005,2.487115946119344
324.7930516208922,2.480255029280826
323.37883807045256,2.4734375815854017
321.96462452000287,2.4666631265571715
320.5504109695449,2.4599311639160852
319.1361974190805,2.4532411710669653
317.72198386861146,2.4465926045735875
316.3077703181398,2.4399849016143538
314.8935567676673,2.433417481416463
313.47934321719595,2.426889746665311
312.0651296667277,2.4204010848866107
310.65091611626457,2.41395086979858
309.2367025658085,2.407538462631832
307.82248901536155,2.4011632134149763
306.4082754649258,2.394824462223876
304.9940619145032,2.388521540392856
303.57984836409594,2.382253771686188
302.165634813706,2.3760204734284502
300.7514212633355,2.369820957592358
299.3372077129865,2.3636545318426885
297.92299416266127,2.357520500535248
296.5087806123618,2.3514181656697373
295.09456706209033,2.345346827795124
293.6803535118489,2.339305786866816
292.2661399616398,2.333294343054115
290.8519264114651,2.327311797497052
289.4377128613271,2.3213574530110916
288.02349931122797,2.3154306147385473
286.60928576116993,2.30953059074503
285.1950722111552,2.303656692559308
283.78085866118613,2.29780823565467
