Re,shear
500.0,3.9512888871538037
499.13559914046897,3.9517929602241715
497.72138558052677,3.952612742471615
496.30717202061874,3.9534264255232285
494.8929584607456,3.9542340128579507
493.4787449009082,3.955035511848004
492.0645313411074,3.9558309339570052
490.6503177813439,3.956620294948462
489.2361042216187,3.9574036151036953
487.8218906619326,3.9581809194509585
486.4076771022866,3.958952238006094
484.9934635426815,3.959717606024796
483.5792499831185,3.960477064268034
482.1650364235984,3.9612306592805293
480.7508228641223,3.9619784436838943
479.3366093046913,3.962720476484442
477.92239574530646,3.9634568233971956
476.5081821859689,3.9641875571868734
475.0939686266798,3.964912758026467
473.67975506744034,3.9656325138751978
472.26554150825183,3.9663469208765196
470.8513279491155,3.9670560837773183
469.4371143900327,3.9677601163702856
468.02290083100485,3.968459141960144
466.60868727203325,3.9691532938557583
465.19447371311946,3.969842715889439
463.78026015426497,3.970527562965585
462.36604659547135,3.971208001640274
460.9518330367402,3.9718842107338634
459.5376194780732,3.9725563819789853
458.1234059194722,3.973224720706209
456.7091923609389,3.973889446569867
455.29497880247527,3.9745507943166856
453.88076524408314,3.9752090146010897
452.4665516857646,3.9758643748487392
451.05233812752175,3.976517160173565
449.63812456935676,3.977167674350938
448.2239110112719,3.977816240851464
446.80969745326956,3.978463203940014
445.39548389535213,3.9791089298444273
443.9812703375222,3.979753807999428
442.5670567797824,3.980398252371695
441.1528432221355,3.9810427028716435
439.7386296645845,3.9816876268594763
438.3244161071323,3.982333520752345
436.9102025497821,3.982980911741433
435.49598899253726,3.983630359626754
434.08177543540114,3.9842824587808088
432.6675618783774,3.984937840250698
431.2533483214698,3.9855971740107092
429.8391347646823,3.9862611713780405
428.42492120801904,3.986930587610395
427.0107076514845,3.987606229770782
425.59649409508313,3.988288939675648
424.1822805388198,3.9889796254587284
422.7680669827003,3.9896792524032483
421.6193754944135,3.9902548024053663
420.20516193856645,3.9909732728949736
418.7909483828783,3.991703720470891
417.3767348273553,3.9924473584848155
415.962521272004,3.9932054778089414
414.5483077168313,3.9939794502416466
413.1340941618457,3.99477074504366
412.35161714501373,3.9952165707518223
410.9374035903317,3.99603789099965
409.52319003585666,3.996880714607849
408.1089764815977,3.997746877496579
406.6947629275646,3.9986383393699043
405.2805493737677,3.999557193447844
403.8663358202181,4.000505677146902
402.45212226692774,4.001486183822699
401.0379087139093,4.002501275704057
399.62369516117644,4.003553698166259
398.20948160874383,4.004646395514301
396.79526805662726,4.005782528472205
395.38105450484375,4.006965493605129
393.96684095341175,4.008198944937243
392.5526274023512,4.009486818071414
391.1384138516837,4.010833357168126
389.7242003014328,4.012243145201302
388.30998675162414,4.013721137983806
386.8957732022857,4.015272702543255
385.4815596534481,4.0169036605365385
384.06734610514496,4.018620337522994
382.65313255741336,4.020429619076733
381.2389190102942,4.022339014915912
379.82470546383274,4.024356732471984
378.41049191807934,4.026491761624826
376.99627837309015,4.0287539727123995
375.5820648289378,4.03115423116248
374.6342219209578,4.032846135994577
373.22000837833866,4.03550433606312
371.80579483675587,4.038335555648434
370.39158129630795,4.041355640049425
368.9773677571075,4.044582289164806
367.56315421928394,4.048035351634773
366.1489406829869,4.051737179668289
364.7347271483906,4.055713060080912
363.3205136156994,4.059991741789014
361.9063000851545,4.064606086352509
360.4920865570436,4.069593876731286
359.0778730317125,4.0749988310039615
357.66365950958124,4.0808718833719535
356.24944599116577,4.08727281537877
354.8352324771074,4.0942723465027715
353.42101896821396,4.1019548236535694
352.00680546551706,4.110421675412004
350.59259197035414,4.119795791020385
349.1783784844847,4.13022686086705
347.76416501025494,4.1418972248126416
346.34995155082015,4.155026189968554
344.93573811040477,4.1698659847481405
343.5215246944363,4.186668538387366
342.1073113087879,4.20556464738625
340.6930979551531,4.226221864597536
339.2788846171167,4.247165062044916
337.86467125261646,4.265404451771045
336.4504578312397,4.278029545626646
335.03624436038666,4.284398142643534
333.62203086028825,4.285651659612597
332.20781734535916,4.283215012000625
