Re,shear
500.0,2.6794491940712084
499.9149570249104,2.6791425467311454
498.5007434659324,2.67405557690856
497.0865299069454,2.6689917749330085
495.67231634794985,2.663950839240848
494.25810278894625,2.658932468434722
492.843889229935,2.6539363613024154
491.4296756709165,2.648962216835584
490.0154621118911,2.6440097342492157
488.6012485528593,2.639078613001449
487.1870349938215,2.634168552813448
485.772821434778,2.629279253690153
484.3586078757292,2.624410415940737
482.9443943166755,2.619561740200092
481.5301807576173,2.6147329274499027
480.1159671985549,2.609923679040488
478.7017536394887,2.6051336967128047
477.287540080419,2.600362682620336
475.87332652134614,2.595610339351455
474.45911296227047,2.59087636995181
473.0448994031923,2.586160477946808
471.63068584411195,2.581462367363838
470.2164722850298,2.5767817427549216
468.80225872594605,2.5721183092188578
467.38804516686105,2.5674717724234384
465.9738316077751,2.562841838627339
464.5596180486884,2.5582282147017557
463.1454044896013,2.553630608151625
461.731190930514,2.5490487271365727
460.3169773714268,2.5444822804912275
458.9027638123399,2.539930977913494
457.48855025325366,2.535394529753024
456.9292091019877,2.5336043361827407
455.51499554290257,2.5290881338062654
454.1007819838186,2.524586094467975
452.6865684247359,2.520097930968147
451.27235486565473,2.5156233568954556
449.85814130657525,2.511162086641651
448.4439277474977,2.5067138354146374
447.0297141884222,2.502278319250512
445.6155006293489,2.497855255024527
444.201287070278,2.493444360460258
442.7870735112096,2.489045354138045
441.37285995214387,2.4846579555012522
439.9586463930809,2.480281884861774
438.5444328340209,2.475916863403279
437.13021927496385,2.4715626131834654
435.7160057159099,2.467218857134447
434.30179215685916,2.462885319061508
432.8875785978117,2.4585617236401225
431.47336503876755,2.4542477964117357
430.05915147972684,2.4499432637773886
428.6449379206896,2.4456478529901347
427.2307243616558,2.4413612921455994
425.81651080262554,2.4370833101712495
424.4022972435988,2.432813636813855
422.98808368457566,2.428552002625949
421.5738701255561,2.424298138950567
420.1596565665401,2.420051777904995
418.7454430075276,2.4158126523632597
417.3312294485187,2.411580495937803
415.91701588951327,2.4073550429599715
414.5028023305113,2.4031360284602226
413.08858877151283,2.3989231881474153
411.6743752125177,2.3947162583878026
410.2601616535259,2.3905149761842113
408.8459480945374,2.386319079154656
407.4317345355521,2.382128305511786
406.0175209765699,2.3779423940422575
404.60330741759077,2.3737610840873433
403.18909385861457,2.3695841155240602
401.77488029964127,2.3654112287477034
400.36066674067075,2.361242164655864
398.9464531817029,2.357076664633983
397.5322396227377,2.3529144705430953
396.11802606377495,2.348755324709694
394.7038125048146,2.344598969918089
393.28959894585654,2.3404451494056993
391.87538538690063,2.3362936068610782
390.4611718279468,2.3321440864256475
389.04695826899496,2.327996332698632
387.63274471004496,2.3238500907458572
386.2185311510967,2.31970510611261
384.80431759215014,2.315561124840826
383.3901040332051,2.3114178934903986
381.9758904742615,2.3072751591653478
380.5616769153193,2.3031326695447216
379.14746335637835,2.2989901729183098
377.73324979743853,2.294847418227438
376.3190362384998,2.2907041551110723
374.9048226795621,2.286560133956667
373.4906091206253,2.2824151059566224
372.0763955616894,2.2782688231698067
370.6621820027543,2.2741210385881265
369.24796844381996,2.269971506208423
367.83375488488633,2.2658199811089723
366.41954132595333,2.26166621953094
365.00532776702096,2.257509978964397
363.5911142080892,2.253351018238285
362.1769006491581,2.249189097614381
360.7626870902276,2.2450239788847823
359.34847353129766,2.24085542547184
357.9342599723684,2.2366832025308794
356.52004641343984,2.2325070770540374
355.10583285451196,2.228326817975087
353.69161929558487,2.2241421962740295
352.27740573665864,2.2199529850802993
350.86319217773337,2.215758959773746
349.4489786188091,2.2115598980816724
348.03476505988607,2.2073555801705527
346.6205515009643,2.2031457887307497
345.20633794204406,2.1989303090522245
343.79212438312544,2.1947089290890767
342.3779108242087,2.1904814395105605
340.963697265294,2.1862476337358845
339.5494837063816,2.1820073079497124
338.1352701474718,2.177760261095126
336.7210565885648,2.1735062948402595
335.306843029661,2.1692452135144986
333.8926294707607,2.1649768240098193
332.47841591186426,2.160700935641968
331.0642023529721,2.15641735996618
329.6499887940846,2.152125910540994
328.2357752352023,2.147826402633596
326.8215616763257,2.143518652859116
325.4073481174553,2.1392024787455464
323.99313455859163,2.134877698215262
322.5789209997354,2.130544128973093
321.1647074408871,2.1262015877902227
319.75049388204764,2.121849889671428
318.33628032321764,2.117488846892741
316.922066764398,2.1131182678951412
315.5078532055895,2.1087379560178796
314.0936396467932,2.104347708054525
312.6794260880099,2.099947312612405
311.2652125292408,2.095536548254242
309.85099897048696,2.0911151813995614
308.43678541174955,2.0866829639600497
307.02257185302994,2.082239630681617
305.6083582943295,2.0777848961626155
304.1941447356497,2.073318451514595
302.779931176992,2.0688399606303376
301.3657176183583,2.0643490582734323
299.9515040597503,2.0598453363606692
