Re,shear
500.0,2.640413684582964
498.9541665370453,2.634724167619204
497.5399529870167,2.6270133344778612
496.1257394371437,2.6192819298102856
494.7115258874315,2.611529121565774
493.29731233788556,2.6037540401075008
491.88309878851175,2.5959557753743905
490.4688852393162,2.588133373880546
489.05467169030555,2.5802858355370137
487.6404581414869,2.5724121102814204
486.22624459286766,2.564511094486729
484.812031044456,2.556581617944671
483.39781749626036,2.5486224760406135
481.98360394829,2.5406323718311428
480.56939040055477,2.5326099465371925
479.15517685306526,2.5245537658331925
477.7409633058328,2.516462314401176
476.3267497588696,2.5083339900308452
474.91253621218885,2.5001670972049865
473.4983226658047,2.491959843884545
472.084109119735,2.4837103135726135
471.52040598566856,2.4804098402051613
470.1061924400606,2.472097782744912
468.6919788948065,2.4637384032345633
467.27776534992944,2.4553293466992416
465.9223758239843,2.4472211564149218
464.5081622799009,2.438707468269603
463.0939487362613,2.4301362481349784
461.6797351930935,2.421504468031398
460.26552165042796,2.4128088834289683
458.85130810829816,2.4040460112966024
457.43709456674077,2.3952121049688913
456.02288102579627,2.386303125234418
454.60866748550916,2.3773147069144596
453.1944539459288,2.3682421200358217
451.78024040710983,2.3590802244881077
450.36602686911317,2.3498234167837384
448.9518133320069,2.3404655671877794
447.5375997958675,2.330999945025989
446.12338626078093,2.3214191293753306
444.70917272684477,2.311714901537573
443.29495919416996,2.3018781146143295
441.88074566288367,2.2918985340262443
440.4665321331324,2.2817646407816383
439.05231860508604,2.271463386441261
437.6381050789437,2.26097988465743
436.22389155494,2.2502970182637028
434.8096780333548,2.2393949321687057
433.39546451452543,2.2282503691298494
431.9812509988633,2.21683578508602
430.56703748687784,2.205118148283835
429.15282397921027,2.1930572731909894
427.73861047668305,2.1806034496468882
426.3243969803752,2.167693967197928
424.91018349174067,2.1542478358281323
423.49597001280296,2.1401574148712337
422.0817565464911,2.1252744131965606
420.6675430972565,2.1093848322049236
419.2533296722779,2.0921599093222403
417.8391162845216,2.073047247579538
416.53238020329997,2.0528016223490066
415.6142127045994,2.036119717155078
414.96906978721654,2.02231001737509
414.5157653907221,2.010835235007834
414.1972547845957,2.001272732018686
413.9734559490205,1.9932860977074651
413.8162055760116,1.986604630625961
413.7057149443031,1.981008402007168
413.62807966843167,1.976317264123511
413.57352994402254,1.9723826563344158
413.5352010967578,1.9690814066733617
413.50826971852933,1.966310968792242
413.489346680477,1.9639857030830559
413.47605063849863,1.9620339282912267
413.46670836033877,1.9603955512666933
413.46014416283816,1.9590201384682353
413.45553196171954,1.9578653313199874
413.45229131556925,1.95689553383326
413.4500143819891,1.9560808191093706
413.44841459393933,1.9553960138593138
413.44729059760675,1.9548199288543124
413.446500913671,1.9543347093475814
413.4459461332987,1.9539252836147512
413.4455564088759,1.9535788906950988
413.44528266019114,1.9532856459120453
413.4450953588197,1.9530412635476198
413.44496723477994,1.9528381521366471
413.44487962273945,1.952669038290313
413.4448197459968,1.9525278645049864
413.4447788593349,1.9524095655740843
413.4447509780452,1.9523098714462244
413.44473200840133,1.9522251678951759
413.4447191505651,1.9521524563235029
413.4447104826077,1.9520888252009003
413.444704694248,1.9520291323938865
413.4447008879414,1.9519633318203602
413.44469950476775,1.95189708058483
413.444699526397,1.9518632029500647
413.44470377537914,1.9517764199874672
413.444710636489,1.951705400837368
413.4447310488353,1.951574122334957
413.4449715130037,1.9509482872511206
413.44636289071286,1.9495489908147317
413.45037707061516,1.9475540559730735
413.4619534924172,1.944311067733678
413.4953356237766,1.9388526153047319
413.69274905774813,1.922593877301607
414.2619938937944,1.8965771156627684
414.6619694592175,1.8820600904372546
414.94300907467914,1.8720183184196135
415.1404792632212,1.8645543288432869
415.27923005720186,1.858796718567512
415.37672213914135,1.8542542304179772
415.4452241192531,1.8506164834597139
415.49335643840527,1.8476725862724988
415.527176180121,1.8452719050302253
415.5509393053346,1.8433029095480875
415.56763623063006,1.8416807925060508
415.5793681480244,1.8403397509027561
415.58761144305026,1.8392279254805373
415.59340348599574,1.838303943568861
415.59747317662027,1.8375344754944951
415.6003326703413,1.8368924573973235
415.6023418288898,1.8363557670274986
415.60375350602965,1.8359062160936828
415.6047453671803,1.8355287686028787
415.6054422469606,1.8352109228466245
415.6059318605063,1.83494304343516
415.6062669823557,1.8347209569563758
415.6064963468751,1.834537421927561
415.60665331450116,1.8343856638891967
415.60676072227625,1.8342601096321633
415.6068342033721,1.8341561689875876
415.6068844594855,1.8340700578592954
415.60691881641105,1.8339986538071968
415.60694228889565,1.8339393791772909
415.6069583096333,1.833890114747164
415.60696922874536,1.833849126908711
415.60697665517773,1.833814837366249
415.6069815378729,1.833786292026874
415.60698479300305,1.8337672618005931
415.606987634759,1.833750648253313
415.60698913426074,1.8337064167459545
415.60699018545694,1.8337054940841582
415.6069916397794,1.8337042175881266
415.60699225612404,1.8336779516937987
415.6069918184636,1.8336666194557298
415.6069897675878,1.8336078185663234
415.6069801053552,1.8335309291558683
415.60695274900735,1.8334254368686604
415.60687522983625,1.8332471455259947
415.6066566411996,1.832955918573504
415.60413306487385,1.8316011873500258
415.60058616251655,1.8305882295293396
415.5903581944784,1.82874415861827
415.5608652199742,1.8255755640828943
415.3907777466164,1.8167433155173844
414.9003287329933,1.8043705739338147
414.19322209924457,1.7935684920302897
413.69902178014445,1.7878029343084725
412.28480831297725,1.774916893036215
410.87059480847427,1.7648006914090923
409.456381287383,1.7561657499198953
408.0421677571698,1.748467159108809
406.6279542212949,1.7414170481043008
405.21374068161845,1.7348427886621947
403.79952713924513,1.7286318791242135
402.3853135948796,1.72270652638479
400.97110004899673,1.7170104864802607
399.55688650193036,1.7115016528952651
398.1426729539238,1.7061476043570447
396.72845940515947,1.700922790430852
395.31424585577776,1.6958066770816473
393.90003230588894,1.690782481941038
392.48581875558136,1.685836286280196
391.0716052049271,1.6809563957285025
389.6573916539858,1.676132869979989
388.24317810280763,1.6713571701678656
386.8289645514354,1.6666218899607652
385.41475099990595,1.6619205473710528
384.00053744825163,1.6572474213385209
382.58632389650114,1.652597421835538
381.1721103446801,1.647965985406779
379.75789679281183,1.6433489902390146
378.3436832409178,1.638742686387499
376.92946968901794,1.634143637874595
375.515256137131,1.6295486741637064
374.1010425852748,1.624954849086985
372.6868290334665,1.6203594057307662
371.2726154817227,1.6157597461007733
369.85840193005987,1.6111534046286966
368.44418837849423,1.606538024763224
367.0299748270421,1.6019113380270917
365.6157612757199,1.597271145027614
364.20154772454435,1.5926152979879236
362.7873341735327,1.5879416844277916
361.3731206227028,1.5832482116666682
359.95890707207315,1.5785327918545338
358.54469352166313,1.5737933272562332
357.13047997149334,1.5690276955263895
355.7162664215855,1.5642337347141038
354.3020528719627,1.5594092277292657
352.8878393226499,1.5545518859864753
