Re,shear
500.0,1.667498955934449
499.00858086697554,1.6674874881418331
497.59436730528137,1.6674737485180942
496.18015374359965,1.6674631865769574
494.7659401819307,1.6674559131343234
493.351726620275,1.6674520401683859
491.9375130586328,1.6674516807936184
490.5232994970047,1.6674549492317876
489.109085935391,1.6674619607798538
487.6948723737923,1.6674728317745164
486.28065881220897,1.6674876795530857
484.8664452506415,1.6675066224104902
483.4522316890904,1.6675297795520714
482.03801812755626,1.6675572710418538
480.6238045660396,1.6675892177460268
479.209591004541,1.6676257412711066
477.79537744306106,1.6676669638965382
476.3811638816004,1.6677130085012686
474.9669503201597,1.6677639984836845
473.5527367587396,1.6678200575284183
472.138523197341,1.6678813104348191
471.3074021388327,1.66791978080126
469.89318857746935,1.6679895344586213
468.4789750161293,1.6680648036182066
467.06476145481344,1.6681457127513801
465.65054789352257,1.6682323861187744
464.2363343322576,1.6683249476212088
462.8221207710195,1.6684235206381857
461.40790720980925,1.6685282278529325
459.99369364862787,1.6686391910630993
458.5794800874764,1.6687565309757146
457.165266526356,1.6688803669854961
455.75105296526783,1.6690108169348792
454.33683940421315,1.669147996854529
452.9226258431932,1.669292020682799
451.50841228220935,1.6694429999623401
450.094198721263,1.6696010435122957
448.6799851603556,1.6697662570740286
447.26577159948874,1.6699387429284163
445.851558038664,1.670118599482504
444.4373444778831,1.6703059208232882
443.02313091714774,1.6705007962360132
441.60891735645987,1.6707033096845898
440.1947037958214,1.6709135392511258
438.78049023523437,1.6711315565318792
437.3662766747009,1.6713574259865123
435.95206311422317,1.6715912042376777
434.5378495538036,1.6718329393157763
433.1236359934446,1.6720826679731124
431.7094224331488,1.6723404221800455
430.2952088729188,1.6726062173470702
428.8809953127574,1.6728800584235772
427.4667817526676,1.6731619370852364
426.0525681926524,1.6734518305920725
424.63835463271505,1.6737497005715305
423.22414107285886,1.674055491724533
421.80992751308736,1.6743691304535733
420.39571395340414,1.6746905234123082
418.98150039381295,1.6750195559782224
417.5672868343177,1.6753560906507976
416.1530732749225,1.6756999653802809
414.7388597156316,1.6760509918345912
413.3246461564492,1.676408953614883
411.9104325973799,1.6767736044348058
410.4962190384282,1.6771446662824052
409.08200547959876,1.6775218275901111
407.66779192089643,1.6779047414442763
406.25357836232604,1.6782930238741567
404.8393648038924,1.6786862522686063
403.4251512456004,1.6790839639797834
402.0109376874548,1.679485655184352
400.5967241294605,1.6798907800855858
399.18251057162195,1.6802987505535336
397.7682970139436,1.6807089363152776
396.3540834564296,1.6811206658212425
394.9398698990836,1.6815332279285833
393.5256563419089,1.6819458745542102
392.1114427849083,1.6823578244601864
390.6972292280838,1.6827682683389718
389.28301567143666,1.6831763753642628
387.8688021149673,1.6835813045955446
386.4545885586765,1.6839821987052686
385.73114692659016,1.6841854481274248
384.31693337056174,1.684578669586345
382.9027198147035,1.684965801471126
381.4885062590103,1.6853460900650314
380.0742927034755,1.6857188461402923
378.66007914809114,1.6860834646118863
377.2458655928475,1.6864394452809734
375.8316520377336,1.6867864141969067
374.417438482737,1.6871241450651555
373.00322492784403,1.687452580046712
371.5890113730399,1.6877718492433884
370.17479781830906,1.6880822881536632
368.7605842636353,1.688384452421233
367.34637070900214,1.6886791292874874
365.9321571543931,1.688967345295624
364.51794359979203,1.6892503699708847
363.1037300451834,1.689529715404
361.6895164905526,1.6898071318771126
360.27530293588615,1.6900845998736391
358.861089381172,1.690364318989289
357.44687582639966,1.6906486943967698
