Re,shear
469.5505716683635,1.8556104742837116
469.5505715624152,1.8556113536339682
469.55057119785357,1.8556143794244582
469.55057020722154,1.855626469394876
469.55055583908495,1.855653435995623
469.55053596009293,1.855673680600316
469.55047991809124,1.85571062663425
469.5503221873828,1.8557738611495043
469.54943512064153,1.8559528697559138
469.5481883864379,1.8561023707700084
469.5445932532763,1.8563806199237165
469.52385959709005,1.8571909105073523
469.0334105367345,1.8614250342209022
468.3263038275119,1.8634739788875985
466.91209032676045,1.8652158879746479
465.4978767988687,1.865852378794409
464.0836632607339,1.8659820009652357
462.66944971738,1.8658137419471927
461.25523617093097,1.865448156301263
459.8410226224671,1.8649421242919773
458.42680907260643,1.864331219487336
457.01259552173264,1.8636392823283154
455.598381970099,1.8628831224932478
454.1841684178808,1.8620750643286446
452.7699548652039,1.861224428679972
451.35574131216157,1.8603384458813523
449.94152775882486,1.859422844492169
448.52731420524896,1.858482245434268
447.1131006514776,1.8575204342648692
445.6988870975462,1.8565405543534492
444.2846735434837,1.8555452471284184
442.87045998931393,1.8545367559553618
441.45624643505715,1.8535170044432607
440.0420328807305,1.8524876564004669
438.62781932634863,1.8514501623822073
437.2136057719243,1.850405795665468
435.7993922174686,1.8493556837341667
434.38517866299145,1.848300828162713
432.97096510850156,1.8472421257527594
431.5567515540067,1.846180383488703
430.1425379995141,1.845116331813722
428.7283244450305,1.8440506331588302
428.69706572924406,1.844027063194233
427.2828521747749,1.842960306949409
425.86863862032584,1.8418930769055863
424.4544250659019,1.8408258834017546
423.0402115115078,1.8397591980646069
421.62599795714794,1.8386934582762013
420.2117844028266,1.8376290709840215
418.79757084854776,1.8365664159583077
417.3833572943152,1.8355058489072702
415.9691437401331,1.8344477026101742
415.43099116014315,1.8340457462716864
414.01677760603553,1.8329914534859113
412.6025640519863,1.8319402983780333
411.18835049799884,1.83089255356305
409.7741369440765,1.829848476717066
408.35992339022255,1.828808311608173
406.94570983644036,1.8277722889664525
405.53149628273314,1.826740627211862
