Re,shear
500.0,1.5018075859739615
499.8440296052889,1.5016175334071769
498.4298160441858,1.4998896482254358
497.01560248309073,1.498153545585363
495.6013889220035,1.4964094269029435
494.18717536092396,1.4946574901962517
492.772961799852,1.4928979299053087
491.3587482387875,1.4911309367222123
489.9445346777303,1.489356697431575
488.5303211166803,1.487575394761309
487.1161075556373,1.4857872072437355
485.7018939946013,1.4839923090869427
484.28768043357206,1.4821908700563364
482.87346687254956,1.4803830553662103
481.45925331153364,1.4785690255812396
480.0450397505242,1.4767489365276496
478.63082618952114,1.4749229392139247
477.2166126285244,1.4730911797607484
475.8023990675338,1.471253799339976
474.38818550654935,1.4694109341223605
472.97397194557095,1.4675627152337474
471.55975838459847,1.46570926858723
470.1455448236319,1.4638507149727054
470.09321453792955,1.4637818468326034
468.679000976969,1.461918120224342
467.2647874160142,1.4600495173966248
465.8505738550651,1.4581761435317913
464.43636029412164,1.4562980989994165
464.2643549172785,1.4560693659436241
462.85014135634134,1.4541861955430408
461.4359277954097,1.452298549956666
460.0217142344836,1.4504065133581419
458.60750067356304,1.4485101648340977
457.1932871126479,1.4466095784117856
455.7790735517383,1.4447048230908597
454.36485999083413,1.4427959628790712
452.95064642993543,1.440883056831441
451.5364328690422,1.4389661590926224
450.12221930815446,1.4370453189420327
448.70800574727224,1.4351205808415064
447.29379218639554,1.4331919844850607
445.8795786255244,1.4312595648504813
444.4653650646589,1.4293233522523972
443.051151503799,1.4273833723965474
441.6369379429448,1.425439646434899
440.2227243820964,1.4234921910213618
438.8085108212538,1.42154101836779
437.3942972604171,1.419586136299943
435.9800836995864,1.417627548313226
434.56587013876174,1.4156652536278305
433.15165657794324,1.4136992472431047
431.737443017131,1.4117295199908182
430.3232294563251,1.4097560585871296
428.9090158955258,1.4077788456829736
427.49480233473304,1.405797859912645
426.08058877394706,1.403813075940337
424.66637521316795,1.4018244645043778
423.25216165239584,1.399831992458993
421.83794809163095,1.3978356228132967
420.4237345308734,1.3958353147673117
419.0095209701234,1.393831023744835
417.59530740938106,1.3918227014228308
416.18109384864664,1.3898102957571967
414.76688028792034,1.387793751004652
413.35266672720235,1.3857730077404877
411.9384531664929,1.3837480028719626
410.52423960579216,1.3817186696471035
409.1100260451004,1.3796849373718207
407.69581248441796,1.377646732312136
407.13181954271187,1.376832625380597
405.7176059820427,1.3747880327350832
404.3033924213834,1.3727387746399033
402.8891788607343,1.3706847645190967
401.4749653000957,1.3686259120665203
400.0607517394678,1.3665621232117213
398.646538178851,1.3644933000786126
397.2323246182457,1.3624193409365295
395.8181110576521,1.3603401401432378
394.40389749707066,1.3582555880794298
392.9896839365017,1.3561655710741563
391.5754703759457,1.3540699713207007
390.161256815403,1.351968666782251
388.7470432548741,1.349861531086701
387.3328296943593,1.347748433409913
385.9186161338592,1.3456292383466046
384.50440257337425,1.3435038057680209
383.09018901290494,1.341371990665439
381.6759754524518,1.3392336429784963
380.26176189201533,1.3370886074071264
378.84754833159616,1.3349367232058964
377.4333347711949,1.33277782395934
376.01912121081216,1.3306117373367075
374.6049076504486,1.3284382848245166
373.19069409010484,1.326257281434493
371.7764805297817,1.3240685346266807
370.3622669694799,1.3218718465178958
370.157659024539,1.3215533619966864
368.7434454642625,1.3193473291006057
367.32923190400913,1.317132902560448
366.9515575354082,1.3165400791845716
365.5373439751852,1.3143146944383726
364.1231304149873,1.3120803948822686
362.70891685481547,1.30983693545273
361.29470329467074,1.3075840608354905
359.8804897345542,1.3053215047990319
358.46627617446705,1.303048989463968
357.05206261441043,1.3007662245014961
355.6378490543857,1.2984729062503297
354.2236354943942,1.296168714815014
352.8094219344374,1.2938533206138476
351.3952083745168,1.291526371940308
349.9809948146341,1.289187501054676
348.56678125479095,1.2868363209127054
347.15256769498933,1.2844724235577607
345.7383541352312,1.2820953783311386
344.3241405755187,1.2797047298753128
342.9099270158542,1.2772999959007154
341.4957134562401,1.2748806646814828
340.0814998966791,1.2724461922395367
338.6672863371741,1.2699960001744093
337.2530727777287,1.267529466992586
336.7988651274115,1.2667337089065969
335.3846515680491,1.2642445680233163
333.9704380087542,1.2617374785186626
332.556224449531,1.259211659787248
331.14201089038403,1.2566662699345166
329.72779733131836,1.2541003984204635
328.3135837723402,1.2515130568567308
327.72957208986696,1.2504380802279442
326.31535853102224,1.2478185493597387
325.5126675463476,1.2463210355195704
324.0984539876668,1.2436629282935114
322.6842404291018,1.2409784313943675
321.2700268706622,1.238265985111167
319.8558133123589,1.2355238588924977
318.4415997542043,1.2327501232929294
317.02738619621255,1.229942615740887
315.61317263840004,1.2270988983858735
314.19895908078587,1.224216205672012
312.78474552339225,1.2212913784129031
311.3705319662456,1.2183207798757312
309.9563184093774,1.2153001875044862
308.54210485282556,1.21222465106622
307.1278912966366,1.2090883035835986
305.7136777408682,1.2058841043549913
304.299464185593,1.2026034817164037
302.8852506309047,1.1992358232719917
301.4710370769264,1.195767725735695
300.0568235238247,1.192181849695535
298.64260997183237,1.1884550912594143
297.2283964212885,1.1845554959453684
295.8141828727119,1.1804366638779973
294.3999693269464,1.1760265918285624
292.98575578559763,1.1712022009305254
291.7691355395,1.1665397607751131
290.91428714430475,1.162796341293193
290.31363482198816,1.1597732660941966
289.89159131986224,1.157319174412294
289.59504586453596,1.1553177808677042
289.3866805994939,1.1536789820462388
289.24027443387246,1.152332374451635
289.1374033296835,1.1512225049336762
289.0651217852482,1.1503053667682817
289.0143337482345,1.1495457943438852
288.9786479508429,1.1489155094608603
288.9535736203086,1.1483916432259056
288.9359553513733,1.147955607671612
288.9235760239864,1.1475922266411218
288.91487779663095,1.147289060525802
288.9087660645348,1.1470358772197624
288.90447171248985,1.1468242343296782
288.9014543279073,1.1466471467612431
288.8993341942525,1.1464988203484543
288.8978445067826,1.146374436929251
288.89679779732217,1.1462699797056917
288.8960623429068,1.1461820901885835
288.8955455895534,1.1461079497858107
288.89518250475015,1.1460453757804174
288.8949339610225,1.145993436571569
288.89476382696716,1.145950472933857
288.8946473687745,1.1459149207873356
288.894567654765,1.1458854885341063
288.8945130942594,1.1458611091421556
288.89447575279524,1.145840899243864
288.8944501988413,1.1458241184098004
288.8944327144754,1.145810153119293
288.8944207542227,1.1457986658019663
288.8944125679418,1.1457897684971745
288.8944071300533,1.145781312609416
288.8944033883489,1.1457754942789096
288.894400946945,1.145768110231851
288.89439931934237,1.1457631875338041
288.894398234274,1.1457599057351582
288.89439751089503,1.145757717869373
288.89439514386277,1.1457505587600458
288.89439514386277,1.1457457872995833
288.8943951048999,1.1457421642202008
288.89439526060636,1.1457400725318243
288.89439614688246,1.145739102878638
288.8944780066228,1.145649542122217
288.8945932201233,1.1455962065692584
288.8949171480647,1.1455031671760383
288.9025803034942,1.1447896543635734
288.9246773590693,1.1439200273180303
290.33889076436594,1.1342333418314023
291.75310427880476,1.1302528689521851
293.16731781113685,1.1274470782415573
294.58153135133,1.1252457051910096
295.9957448959334,1.1234267208454556
297.2306387811065,1.1220605856394765
298.09832700941644,1.1211973477275787
298.7080011443628,1.1206311196105039
