Re,shear
500.0,4.21860992441256
498.97646700224595,4.213956557798998
497.56225350512415,4.207167017495749
496.14804000815315,4.199972476515207
494.73382651136734,4.192387111769544
493.3196130148015,4.184425166947711
491.90539951849127,4.176100805301627
490.4911860224731,4.167427979173099
489.0769725267844,4.158420317016934
487.66275903146396,4.149091027798071
486.2485455365518,4.139452821974276
484.83433204208933,4.129517847810329
483.42011854811966,4.1192976414727
482.00590505468756,4.108803089201363
480.5916915618396,4.098044399810566
479.1774780696243,4.087031085804965
477.7632645780924,4.07577195148836
476.34905108729663,4.064275086561942
474.93483759729224,4.052547863846653
473.520624108137,4.040596939904313
472.10641061989134,4.02842825746409
470.6921971326187,4.016047048684502
469.2779836463854,4.0034578383839445
467.86377016126136,3.990664446461321
466.4495566773324,3.9776699904023696
465.1659610333635,3.9657036780848243
463.7517475518959,3.9523317498285984
462.33753407184764,3.9387637912609006
460.92332059330937,3.925000125989042
459.5091071163772,3.911040334474847
458.09489364115313,3.8968832327947256
456.6806801677459,3.8825268452541706
455.26646669627144,3.86796836999053
453.8522532268539,3.8532041365754983
452.4380397596266,3.83822955447709
451.02382629473294,3.823039051050437
449.60961283232797,3.8076259974901125
448.19539937257974,3.7919826208849443
446.78118591567124,3.776099900153574
445.36697246180233,3.7599674431927674
443.9527590111924,3.743573342010813
442.53854556408345,3.726904001926881
441.1243321207435,3.709943940047083
439.71011868147093,3.6926755471409796
438.29590524659994,3.675078805673539
436.88169181650653,3.6571309550260382
435.46747839161634,3.638806092769603
434.0532649724142,3.620074698127346
432.63905155945537,3.600903060344021
431.22483815338035,3.581252590434888
429.8106247549325,3.5610789895840576
428.3964113649805,3.5403312412498456
426.98219798454653,3.5189503869384198
425.5679846148421,3.4968680381898944
424.15377125731345,3.474004571030102
422.73955791369957,3.450266947254655
421.32534458610627,3.425546116208412
419.9111312771005,3.3997139845890603
418.49691798982946,3.372620025423747
417.08270472816895,3.344087775511441
415.6684914969014,3.313911816169167
414.2542783019191,3.281856445315009
412.84006515043063,3.2476582167300707
411.42585205112636,3.2110357751673484
410.0116390142145,3.171711441700618
408.5974260511732,3.1294487227562806
407.183213173887,3.0841080340012
405.7690003922837,3.035724234778259
404.3547877082335,2.984624460546363
402.94057510246415,2.931619040636226
401.5263625185532,2.878210334032642
400.1121498692785,2.8264993362670996
398.6979370813761,2.778489639967241
397.28372413245035,2.7352836842368946
395.8695110414473,2.6969570417920945
394.45529784101024,2.662983117668586
393.04108456099107,2.632653646873815
391.6268712240262,2.6052934026034276
390.21265784620243,2.5803276753879505
388.7984444388093,2.5572845427416007
387.38423100989087,2.5357759142468823
385.9700175653903,2.5154741806563203
384.5558041099823,2.4960885728548514
383.1415906477438,2.477339333692864
381.7273771828432,2.4589223253221224
380.31316372083484,2.4404436471028568
379.04832909402245,2.4233458200269826
378.1596032631811,2.4105087341058486
377.53514724625046,2.40064808200285
377.0963782836344,2.392940671967461
376.78808083270354,2.3868339663598857
376.5714581375639,2.381943385102903
376.4192499704872,2.37799317433921
376.3123021522576,2.374780628817275
376.2371561532908,2.372153572269756
376.18435544629125,2.3699957061461725
376.1472554786017,2.3682167991037892
376.12118750887083,2.3667459467217897
376.1028710836301,2.3655268313396194
376.0900012186989,2.3645143168485525
376.08095833552875,2.363671954604129
376.0746044503152,2.36297012426587
376.0701399679222,2.362384625761421
376.0670030592901,2.361895597644383
376.0647989597848,2.3614866755246906
376.06325029125753,2.361144329793596
376.0621621562461,2.3608573389595544
376.06139761170596,2.360616366648122
376.06086043583895,2.3604136182423607
376.0604830195053,2.3602425586430753
376.0602178570038,2.3600981359633533
376.06003636623444,2.3599781673498854
376.05991215307296,2.359878817900356
376.0598271498885,2.359796465877092
376.0597689884629,2.359728116898399
376.05972920219193,2.3596712909816926
376.0597019954116,2.3596239294138144
376.05968340096445,2.359584316214284
376.05967070360197,2.35955100746616
376.0596620455335,2.359522777004495
376.05965615601195,2.359498630475695
376.0596521621251,2.3594777544313437
376.05964946028683,2.359458566531334
376.0596476687908,2.3594378356051515
376.05964653569123,2.3594104192109935
376.05964653633293,2.3593965711549214
376.0596487743122,2.3593673527574737
376.0596761115101,2.359255069378865
376.0597149592031,2.35917381281998
376.06016423863593,2.3587594086974226
376.0607959915758,2.3584422224446984
376.07574208238486,2.3558263570731963
376.1199361116299,2.352566816821373
377.53414909972633,2.3285391869953944
378.9483624498667,2.317597418956724
380.3625758676092,2.309327818448342
381.77678931627025,2.302321677675022
383.19100278291023,2.2960405144096914
384.6052162613939,2.290214014550767
386.01942974830246,2.2846855775777994
387.4336432415215,2.2793559899764357
388.847856739643,2.274158445637251
390.2620702416757,2.269045950819071
391.6762837468903,2.2639843621083253
393.09049725473056,2.2589482603312683
394.504710764759,2.2539183667253635
395.91892427661827,2.248879850326036
397.1864432087056,2.2443471260942887
398.0770551627487,2.2411489361129364
398.70283646856853,2.238893966170279
399.1312190712519,2.2373462520229213
399.4244711268126,2.236284746906144
399.6252187004685,2.2355571144347994
399.76264173830555,2.235058543590052
399.85671555939297,2.2347170226123114
399.9211143963939,2.234483127669318
399.9651990328961,2.2343229640827875
399.9953774532843,2.234213300167988
399.9858578648388,2.234247894781545
400.0,2.234196500507136
400.0,2.234196500507136
400.0141421351613,2.234145102077389
400.00462254671584,2.234179700993701
400.03480096710456,2.2340700117683694
400.07888560360914,2.2339097440518874
400.1432844406166,2.2336755518511895
400.23735826172043,2.2333332869456974
400.37478129959595,2.232832968692926
400.57552887333924,2.2321013746989786
400.86878092909393,2.231031080583236
401.2971635322028,2.2294641427433537
401.9229448389488,2.2271675664730903
402.83708617208396,2.223795870968477
404.1380921178219,2.218961055494467
404.615739344662,2.2171749122263025
406.0299528630883,2.2118501438077756
407.44416638179297,2.2064690780342753
408.8583799006218,2.2010294767934795
410.2725934194367,2.1955292478335986
411.6868069380953,2.189966306321918
413.10102045644703,2.1843384325216633
414.5152339743289,2.178643116857402
415.92944749155976,2.17287738142729
417.3436610079331,2.1670375631747945
418.7578745232074,2.161119037326481
420.17208803709224,2.1551158484024935
421.5863015492284,2.149020196345602
423.0005150591576,2.142821689468688
424.4147285662744,2.1365062076260255
425.8289420697461,2.130054080648119
427.2431555683701,2.1234369843124066
428.65736906029827,2.11661222531294
430.07158254244445,2.10951107838038
430.94440835759065,2.1049411062590417
432.3586218078449,2.0970828021725705
433.77283521054085,2.0882148560282525
435.0555949259604,2.077225377036582
435.2323713889571,2.0743814847580477
435.2630243631252,2.0735817308535536
435.2842851456241,2.072728459578662
435.29165815166704,2.072033775087492
435.29181394576534,2.0719826810496293
435.29192465393675,2.0719234511425997
435.29194428075874,2.0719050520895648
435.29195845884357,2.071881471965292
435.291960799877,2.071867479694693
435.2919609693575,2.0718664667162523
435.29195940244506,2.0718605436453936
435.2919584459204,2.071856927895536
435.2919570111334,2.07185150427076
435.29195485895286,2.071843368833611
435.2919512619616,2.0718377583052874
435.29194616233866,2.0718298039967142
435.29193841643985,2.071822048358723
435.29192712607926,2.071810743802402
435.2919101146411,2.0717989007317534
435.2918852569491,2.071783946722392
435.29184891376957,2.071765846881238
435.29179579258334,2.07174417098074
435.29171816352317,2.071718151335983
435.2916047338733,2.0716868645398265
435.29143900699097,2.0716492201938883
435.2911968845134,2.0716039172073235
435.29084316350065,2.0715494027871837
435.2903264188698,2.0714840831825585
435.28959096154125,2.071407156947096
435.28854423238107,2.0713166186931353
435.28705450192354,2.0712099219036872
435.28493429246805,2.0710841440090286
435.2819167856292,2.070935944973121
435.2776222454012,2.070761535733869
435.2715102314494,2.070556664333811
435.2628115890591,2.0703166321388595
435.2504316572246,2.0700363590771635
435.2328125143983,2.0697105261410744
435.20773692663806,2.0693338367813094
435.1720493266104,2.0689014579708003
435.12125871090615,2.06840972909641
435.04897348350056,2.0678572658238386
434.94609712496623,2.067246641491364
434.79968346889746,2.06658690714357
434.5913075313188,2.0658973225594224
434.2947468751011,2.0652128282049897
433.87268172780045,2.064592012018038
433.27199858937064,2.064128646337685
432.41710632666434,2.063968341784814
431.20042363913626,2.0643325899932083
429.7862101158528,2.065284644637128
428.3719965850869,2.0666040644848698
426.95778304981803,2.068181942483071
425.5435695115644,2.069955199041823
424.12935597124556,2.071883762997221
423.4107039565686,2.072914281175316
