Re,shear
500.0,2.5951784057261906
498.9288402192097,2.595114175159003
497.51462665712984,2.595031137012226
496.1004130950495,2.594950098783559
496.0607747426763,2.5949478561913493
494.6465611805955,2.5948688662540067
493.2323476185143,2.594791861950101
492.3530024305664,2.5947449795680844
490.9387888684848,2.5946711814564596
489.76836051745363,2.594611594114786
488.3541469553718,2.5945413895491534
486.93993339328995,2.59447314277599
485.52571983120816,2.59440684797761
484.11150626912655,2.5943424994122637
482.69729270704516,2.594280091377113
481.28307914496406,2.594219618170641
479.86886558288336,2.594161074054212
478.4546520208031,2.5941044532125366
477.04043845872343,2.5940497497125214
475.6262248966444,2.593996957460429
474.21201133456606,2.5939460701564885
472.79779777248854,2.5938970812469284
471.38358421041187,2.5938499838723503
469.9693706483362,2.5938047708124126
468.5551570862616,2.593761434425388
467.1409435241882,2.5937199665823405
465.726729962116,2.5936803585946557
464.3125164000452,2.593642601134022
462.8983028379758,2.593606684143392
461.48408927590793,2.5935725967378724
460.0698757138417,2.5935403270936717
458.6556621517773,2.5935098623235513
457.24144858971465,2.5934811883365327
455.827235027654,2.593454289679875
454.4130214655954,2.5934291493605466
452.99880790353905,2.593405748643451
451.58459434148494,2.5933840668230292
450.17038077943323,2.593364080964929
448.7561672173841,2.593345765613372
447.3419536553376,2.59332909245992
445.9277400932939,2.5933140299687345
444.5135265312531,2.593300542952501
443.0993129692153,2.593288592093363
441.6850994071807,2.5932781334018
440.27088584514934,2.593269117606427
438.85667228312144,2.593261489466593
437.44245872109707,2.593255187619954
436.02824515907645,2.5932501415060862
435.2831031232258,2.593247960847931
433.868889561211,2.593244678319583
432.45467599920016,2.593242435268855
431.04046243719347,2.593241126700501
429.62624887519104,2.5932406346193417
428.2120353131929,2.5932408264532105
426.7978217511993,2.59324155331364
425.38360818921024,2.593242648085245
423.96939462722577,2.5932439233364013
422.55518106524596,2.593245169045971
421.14096750327093,2.593246150144275
419.7267539413007,2.5932466038701234
418.3125403793352,2.5932462369505025
416.8983268173744,2.5932447235134726
415.48411325541844,2.593241698684216
414.2263997927793,2.5932374125483495
412.81218623083186,2.5932303975586057
411.39797266888877,2.5932205862141524
409.98375910694983,2.5932074415735458
408.5695455450148,2.5931903741597
407.15533198308344,2.5931687403756416
405.7411184211553,2.5931418345889328
404.32690485923007,2.5931088948504994
402.9126912973073,2.5930690961182403
401.4984777353865,2.593021550253515
400.0842641734672,2.592965308230826
399.1244402106177,2.5929216699861284
397.71022664869946,2.592848522310184
396.29601308678104,2.592763834924143
394.8817995248618,2.592666444913011
393.46758596294103,2.592555141971363
392.0533724010181,2.59242867537902
390.63915883909243,2.5922857622800355
389.22494527716333,2.5921250971597862
387.81073171523025,2.591945360983384
386.3965181532928,2.5917452392186053
385.6724055404216,2.5916344546683368
384.25819197847625,2.591401028300766
382.8439784165254,2.5911439772722247
381.4297648545687,2.590862074897138
380.01555129260606,2.5905541467807516
378.6013377306374,2.590219081050672
377.18712416866276,2.58985583735707
375.7729106066823,2.5894634544069426
374.35869704469616,2.5890410558610863
372.94448348270475,2.588587854490108
371.53026992070846,2.5881031545564235
370.11605635870774,2.58758635245605
368.7018427967031,2.587036935713543
367.28762923469515,2.5864544804740643
365.8734156726845,2.5858386476735653
364.45920211067175,2.5851891780942817
363.0449885486576,2.584505886525177
361.6307749866427,2.583788655248966
360.2165614246277,2.58303742706946
358.80234786261326,2.5822521963902236
357.38813430060026,2.5814330096815112
357.2732973304006,2.5813650021550347
355.8590837683894,2.58050919004767
354.44487020638064,2.57961962274996
353.030656644375,2.5786964393901313
351.61644308237294,2.5777397971580855
350.20222952037506,2.5767498654084493
348.78801595838183,2.575726820235184
