Re,shear
500.0,5.081880044399263
499.81232340792224,5.080947792241104
498.3981098576717,5.073892110435029
496.9838963075243,5.0667815738714825
495.5696827574811,5.059615530823516
494.15546920754326,5.052393323065646
492.7412556577121,5.0451142859180464
491.32704210798875,5.037777748298842
489.91282855837443,5.030383032783069
488.49861500887033,5.022929455669283
487.08440145947776,5.015416327054235
485.6701879101979,5.007842950915142
484.25597436103203,5.000208625201583
482.84176081198143,4.992512641935481
481.42754726304736,4.984754287320353
480.01333371423107,4.976932841860702
478.59912016553386,4.9690475804911545
477.1849066169571,4.961097772715789
475.77069306850206,4.953082682758431
474.35647952017007,4.945001569724503
472.94226597196246,4.936853687773229
471.5280524238805,4.9286382863029825
470.1138388759257,4.92035461014822
468.6996253280993,4.912001899789455
467.2854117804027,4.903579391576098
465.8711982328373,4.895086317962511
464.45698468540445,4.886521907758803
463.0427711381056,4.877885386394456
461.62855759094214,4.869175976198028
460.2143440439155,4.86039289669056
458.8001304970271,4.851535364895067
457.3859169502784,4.842602595661118
455.9717034036708,4.833593802006213
454.55748985720584,4.824508195472378
453.14327631088497,4.815344986500303
451.7290627647097,4.806103384819764
450.3148492186815,4.796782599857668
448.9006356728019,4.787381841163208
447.4864221270725,4.777900318850552
446.0722085814948,4.768337244060187
444.65799503607036,4.75869182943657
443.24378149080076,4.748963288882621
441.82956794568844,4.739150844763959
441.65095044682636,4.7379055060143145
440.23673690189133,4.727997618872753
438.8225233571162,4.71800416998891
437.40830981250264,4.707924387919479
435.9940962680524,4.697757506058779
434.57988272376707,4.687502763247628
433.16566917964843,4.677159404400873
431.7514556356983,4.666726681153186
430.3372420919184,4.65620385180996
428.9230285483117,4.645590181962799
427.8049026808331,4.6371338767389565
426.3906891375381,4.626355748531346
424.97647559442055,4.6154847853300005
423.5622620514823,4.604520291266086
422.1480485087255,4.593461582029934
420.733834966152,4.582307985645629
419.3196214237641,4.571058843260955
417.90540788156386,4.559713509950591
416.49119433955354,4.548271355532378
415.0769807977354,4.536731765396622
413.66276725611186,4.525094141346325
412.2485537146853,4.513357901604672
410.83434017345814,4.501522485062216
409.42012663243304,4.489587347052295
408.00591309161257,4.477551963636527
406.5916995509995,4.465415831635377
405.17748601059674,4.453178469520465
403.7632724704072,4.440839418310965
402.3490589304338,4.42839824247489
400.9348453906798,4.415854530833346
399.52063185114844,4.40320789746721
398.10641831184313,4.390457982625213
396.69220477276735,4.377604453632928
395.2779912339248,4.364647005800276
393.86377769531924,4.351585363329459
392.44956415695464,4.338419280219895
391.0353506188351,4.325148541171769
389.6211370809649,4.311772962485669
388.20692354334847,4.298292392959985
386.79271000599044,4.28470671478401
385.3784964688956,4.2710158444279305
383.964282932069,4.257219733529014
382.5500693955158,4.2433183697750065
381.13585585924136,4.229311777784234
379.72164232325133,4.215200019983387
378.30742878755154,4.200983197485427
376.8932152521481,4.186661450965768
375.4790017170472,4.172234961541019
374.06478818225537,4.1577039518307615
372.6505746477826,4.143068685234094
372.05024514906785,4.136824610743639
370.6360316150539,4.122041375086484
369.2218180813732,4.107154705968019
367.8076045480333,4.092165019418921
366.3933910150419,4.0770727777264355
364.97917748240724,4.061878490395358
