Re,shear
500.0,5.176377409876905
498.71859717600256,5.171954014871951
497.3043836260967,5.167033813536233
495.890170076283,5.1620729094895355
494.4759565265624,5.15707081299484
493.0617429769356,5.152027029262252
491.6475294274034,5.146941058445091
490.2333158779666,5.141812395638287
488.81910232862606,5.1366405308795535
487.40488877938253,5.131424949153777
485.9906752302368,5.126165130399973
484.57646168118964,5.120860549521609
483.16224813224187,5.1155106763997145
481.7480345833943,5.11011497591076
480.33382103464777,5.104672907946117
478.919607486003,5.099183927437096
477.5053939374608,5.09364748388282
476.0911803890223,5.088063022315027
475.7998112623956,5.086906445913268
474.3855977140825,5.081263329897448
472.9713841658745,5.075570955166921
471.5571706177724,5.069828751378734
470.1429570697769,5.064036143473811
468.7287435218889,5.058192551732759
467.31452997410906,5.052297391837321
465.9003164264382,5.04635007493682
464.4861028788771,5.040350007720351
463.0718893314264,5.034296592494733
461.65767578408696,5.0281892272681565
460.2434622368595,5.022027305840073
458.82924868974476,5.015810217897726
457.4150351427434,5.009537349118491
456.0008215958562,5.003208081279957
454.5866080490839,4.996821792375707
453.17239450242715,4.990377856739706
451.75818095588664,4.9838756451767905
450.34396740946306,4.977314525101222
448.9297538631571,4.9706938606834745
447.5155403169694,4.96401301300406
446.10132677090064,4.9572713402164315
444.6871132249514,4.95046819771775
443.27289967912236,4.943602938328272
441.85868613341415,4.936674912479913
440.44447258782736,4.929683468413418
439.03025904236256,4.922627952384579
437.61604549702037,4.915507708880348
436.20183195180135,4.908322080843955
434.78761840670603,4.901070409909716
433.37340486173497,4.893752036647935
431.9591913168887,4.8863663008198
430.54497777216767,4.878912541641938
429.13076422757246,4.871390098061525
427.71655068310355,4.863798309041913
426.30233713876135,4.856136513858082
424.88812359454636,4.8484040524029846
423.47391005045904,4.840600265504481
422.0596965064998,4.832724495252657
420.645482962669,4.824776085337691
419.23126941896714,4.816754381398258
417.81705587539454,4.8086587313809845
416.40284233195166,4.800488485909588
414.9886287886388,4.792242998665029
413.5744152454563,4.783921626775707
412.1602017024045,4.7755237312175485
410.7459881594838,4.767048677224576
