Re,shear
500.0,3.3504355156496293
498.86392648010906,3.3408394099028533
497.44971292875516,3.3288862556929737
497.43382230258516,3.3287518994718
496.0196087513037,3.3167907568946586
494.76631338372067,3.3061845637570393
493.35209983257346,3.2942103497531017
491.93788628149713,3.2822301983489215
490.5236727304914,3.2702448156519908
489.1094591795559,3.2582549217803183
487.69524562869026,3.2462612507229918
486.281032077894,3.234264550171204
484.86681852716663,3.2222655813166448
483.45260497650764,3.210265118618251
482.0383914259164,3.198263949533506
480.6241778753924,3.186262874215779
479.2099643249348,3.1742627051757917
477.795750774543,3.1622642669058996
476.3815372242163,3.1502683954677644
474.9673236739538,3.1382759380418133
473.55311012375466,3.1262877524388593
472.13889657361807,3.1143047065727987
470.72468302354304,3.102327677895575
469.31046947352866,3.090357552792812
467.8962559235739,3.0783952259424354
466.4820423736777,3.066441599633979
465.067828823839,3.0544975830523766
463.65361527405673,3.042564091524452
462.23940172432964,3.030642045730378
460.8251881746566,3.0187323708811085
459.41097462503643,3.0068359958630544
457.9967610754678,2.9949538523512746
456.5825475259495,2.98308687389385
455.16833397648026,2.971235994968247
453.75412042705864,2.9594021500126937
452.3399068776834,2.9475862724343562
450.92569332835313,2.935789293596619
449.51147977906646,2.9240121417889258
448.09726622982197,2.9122557411805072
446.68305268061823,2.900521010762103
445.26883913145383,2.8888088632773443
443.85462558232734,2.877120204148424
442.44041203323735,2.865455930396666
441.0261984841824,2.853816929563967
439.61198493516093,2.842204078635243
438.1977713861716,2.8306182429676157
436.7835578372129,2.819060275227121
435.3693442882834,2.807531014337688
433.9551307393816,2.796031284443968
432.54091719050615,2.7845618938919463
431.1267036416555,2.773123634229164
429.7124900928283,2.7617172792280824
428.29827654402317,2.7503435839337564
426.8840629952386,2.739003283739761
425.4698494464733,2.727697093493166
424.05563589772584,2.716425706630929
422.64142234899487,2.7051897943498693
421.2272088002791,2.693990004811522
419.81299525157715,2.6828269623827214
418.3987817028878,2.6717012669139724
416.98456815420974,2.660613493055882
415.5703546055417,2.6495641896148756
414.15614105688246,2.638553878947777
412.74192750823084,2.6275830563970866
411.3277139595857,2.6166521897652624
409.91350041094586,2.6057617188293136
408.49928686231016,2.5949120548946207
407.0850733136775,2.5841035803875885
405.6708597650469,2.5733366481115216
404.2566462164175,2.562611581519941
403.77687570539774,2.558982678771894
402.3626621567678,2.5483141371166074
400.94844860813646,2.537688101518971
399.53423505950286,2.5271047948640613
398.1200215108661,2.516564409424554
396.70580796222526,2.506067106708599
395.2915944135795,2.4956130173363755
393.87738086492806,2.4852022409436523
392.46316731627013,2.4748348461105074
391.048953767605,2.4645108703136245
389.63474021893194,2.454230319899833
388.2205266702503,2.4439931700789446
386.80631312155947,2.4337993649341563
385.3920995728589,2.42364881744753
383.977886024148,2.413541409539009
382.5636724754263,2.403476992116116
381.14945892669334,2.3934553851325022
379.7352453779487,2.3834763776538264
378.321031829192,2.3735397279276773
376.906818280423,2.363645163455791
375.4926047316414,2.353792381066836
374.078391182847,2.34398104698664
372.6641776340396,2.334210796904156
371.2499640852192,2.3244812360305547
369.83575053638566,2.314791939149516
368.4215369875391,2.305142450655504
367.0073234386797,2.2955322845784396
365.59310988980747,2.2859609245915085
364.17889634092273,2.2764278239998728
362.7646827920258,2.2669324057072195
361.35046924311706,2.2574740621578355
359.9362556941971,2.248052155250234
358.52204214526637,2.2386660162202334
357.1078285963256,2.2293149454893024
