Re,shear
500.0,2.3016063539099183
498.61955935695676,2.3005417944443716
497.20534579578344,2.2994610324723954
495.7911322345896,2.2983899473676233
494.37691867337605,2.2973282557128765
492.96270511214357,2.2962756786576626
491.5484915508929,2.2952319417074403
490.13427798962476,2.2941967745195857
488.72006442833987,2.293169910705685
487.30585086703894,2.292151087639594
485.8916373057226,2.2911400462711518
484.47742374439156,2.2901365309450625
483.0632101830464,2.289140289224627
481.64899662168773,2.288151071720085
480.23478306031615,2.2871686319211415
478.82056949893223,2.2861927260336916
477.4063559375365,2.2852231128199505
475.99214237612955,2.284259553442487
474.57792881471187,2.283301811311013
473.163715253284,2.2823496519327446
471.74950169184643,2.281402842765025
470.33528813039965,2.28046115307091
468.92107456894416,2.279524353776898
467.5068610074804,2.278592217332909
466.0926474460088,2.2776645175743666
464.67843388452985,2.276741029585872
463.26422032304396,2.2758215295666466
461.8500067615515,2.274905794697404
460.435793200053,2.273993602988856
459.02157963854887,2.2730847335954056
458.95703662912814,2.2730433291958803
457.5428230676184,2.27213769698497
456.12860950610366,2.2712349357991704
454.71439594458445,2.27033482578056
453.3001823830611,2.2694371472692465
451.88596882153394,2.2685416806359804
450.4717552600034,2.2676482063873746
450.37817420993997,2.2675891484927906
448.9639606484061,2.266697556136447
447.54974708686956,2.265807501498255
446.13553352533063,2.264918763963613
444.72131996378965,2.264031122342323
443.307106402247,2.263144354739941
441.8928928407029,2.262258238428526
440.47867927915786,2.261372549716609
439.06446571761205,2.2604870637455567
437.6502521560659,2.259601554627836
436.4287806423601,2.2588365376357835
435.01456708081395,2.2579503773980645
433.60035351926825,2.2570635387383238
432.1861399577233,2.2561757896389483
430.7719263961794,2.2552868961932853
429.35771283463697,2.2543966224642435
427.94349927309617,2.253504730341316
426.52928571155735,2.252610979394987
425.1150721500208,2.251715126729077
423.7008585884868,2.250816926830659
422.2866450269557,2.2499161314172724
420.8724314654277,2.2490124892815686
419.4582179039032,2.248105746132943
418.0440043423824,2.2471956444363554
416.6297907808656,2.2462819232478717
415.2155772193532,2.245364318046983
413.8013636578454,2.244442560565454
412.3871500963425,2.2435163786128207
410.97293653484485,2.2425854958978557
409.5587229733527,2.2416496318465375
408.1445094118664,2.2407085014158037
406.7302958503862,2.2397618149031637
405.3160822889124,2.2388092777523085
403.9018687274454,2.237850590354017
402.4876551659854,2.2368854478426616
401.0734416045328,2.2359135398879677
399.6592280430878,2.2349345504819738
398.24501448165086,2.2339481577209614
396.8308009202222,2.2329540335822644
395.4165873588022,2.2319518436958843
394.00237379739116,2.2309412471105685
392.58816023598945,2.229921896054403
391.1739466745974,2.228893435689753
389.75973311321536,2.227855503862136
388.34551955184367,2.2268077308433964
386.93130599048266,2.2257497390685055
385.51709242913273,2.224681142866111
384.10287886779423,2.2236015481826836
382.68866530646756,2.2225105523000313
381.2744517451531,2.2214077435459454
379.8602381838512,2.220292700998004
378.44602462256233,2.219164994180222
377.0318110612868,2.218024182752352
375.6175975000251,2.216869816191722
374.2033839387777,2.215701433467335
372.7891703775449,2.214518562706055
371.37495681632726,2.2133207208505183
369.9607432551252,2.2121074133088214
368.54652969393914,2.210878133595161
367.1323161327696,2.2096323629617527
365.718102571617,2.2083695700210746
364.30388901048195,2.2070892103585162
362.8896754493649,2.2057907261346816
361.47546188826647,2.2044735450678683
360.06124832718723,2.203137081752402
359.0284702775563,2.202148558076524
357.6142567165113,2.2007773044674046
356.2000431554869,2.1993850928645786
354.7858295944838,2.197971279558777
353.37161603350273,2.196535205593136
353.0495983482781,2.1962050308533634
351.6353847873246,2.1947407020347725
