Re,shear
500.0,5.346753900959985
499.7171941036502,5.345771151152208
498.30298055877006,5.340831651662754
496.88876701410635,5.335850098185556
495.4745534696613,5.3308262059251454
494.0603399254373,5.325759672894405
492.6461263814366,5.32065018068169
491.23191283766164,5.315497395148929
489.81769929411496,5.31030096718501
488.40348575079986,5.305060533282356
488.24714947836105,5.304478503924666
486.8329359353046,5.299188755349018
485.4187223924846,5.2938541875869305
484.00450884990374,5.288474395031103
482.5902953075649,5.283048959511482
481.1760817654708,5.27757745067736
479.76186822362456,5.272059426350822
478.34765468202903,5.266494432856998
476.93344114068725,5.260882005330697
475.5192275996023,5.255221668005692
474.1050140587773,5.249512934485694
472.6908005182154,5.243755308001726
471.27658697791986,5.237948281657177
469.86237343789395,5.232091338662173
468.448159898141,5.226183952559634
467.0339463586644,5.2202255874447205
465.6197328194676,5.214215698178933
464.2055192805539,5.2081537306010475
462.791305741927,5.202039121735794
461.3770922035903,5.195871300002551
459.9628786655474,5.189649685424288
458.548665127802,5.183373689839296
457.1344515903577,5.177042717116125
455.72023805321817,5.170656163373447
454.30602451638714,5.164213417206528
452.8918109798684,5.157713859919775
451.4775974436658,5.151156865769405
450.063383907783,5.144541802214269
448.649170372224,5.13786803017868
447.2349568369925,5.131134904326581
445.8207433020926,5.1243417733490775
444.406529767528,5.117487980265922
442.99231623330274,5.110572862742834
441.57810269942075,5.103595753424683
440.16388916588596,5.09655598028638
438.74967563270235,5.089452867002133
437.33546209987384,5.08228573333421
435.9212485674044,5.075053895542523
434.50703503529803,5.067756666814448
433.09282150355864,5.060393357718677
431.6786079721902,5.052963276680539
430.26439444119666,5.045465730482314
428.8501809105819,5.0379000247876995
427.4359673803499,5.030265464691813
426.02175385050447,5.022561355297018
424.60754032104944,5.014787002315091
423.1933267919886,5.006941712696206
421.7791132633258,4.999024795284772
420.3648997350648,4.991035561502758
418.9506862072092,4.982973326059815
417.5364726797626,4.9748374076902
416.12225915272865,4.966627129916775
414.70804562611085,4.958341821841032
413.29383209991266,4.949980818957716
411.8796185741374,4.94154346399451
410.4654050487884,4.933029107774369
409.0511915238689,4.924437110100056
407.636977999382,4.915766840657524
406.22276447533073,4.907017679938008
404.8085509517181,4.8981890201753195
403.39433742854686,4.8892802662957
401.9801239058199,4.880290836877213
400.5659103835397,4.8712201651164975
399.1516968617089,4.862067699797038
397.73748334032985,4.852832906257019
396.32326981940486,4.843515267350167
394.90905629893615,4.834114284397606
393.4948427789258,4.8246294781225725
392.08062925937566,4.815060389564222
390.6664157402876,4.805406580965387
389.2522022216634,4.795667636625568
387.8379887035046,4.785843163715786
386.42377518581264,4.775932793046663
385.0095616685889,4.76593617978332
383.5953481518346,4.755853004101122
382.181134635551,4.745682971773404
380.7669211197391,4.735425814685777
379.35270760439977,4.725081291268694
377.938494089534,4.714649186841866
376.52428057514254,4.7041293128663275
375.1100670612261,4.693521511058197
373.6958535477855,4.6828256475099765
372.28164003482124,4.672041616544295
370.86742652233403,4.661169339542781
369.4532130103245,4.650208764629643
368.0389994987932,4.639159866227664
366.62478598774084,4.628022644482943
365.2105724771681,4.616797124557783
363.7963589670758,4.605483355788003
362.3821454574647,4.5940814107064245
360.9679319483358,4.582591383932525
359.5537184396902,4.571013390930004
358.1395049315292,4.559347566635198
356.7252914238541,4.5475940639616255
355.31107791666665,4.535753052184493
353.89686440996866,4.523824715213083
352.4826509037623,4.51180924975793
351.06843739805,4.499706863401967
349.6542238928344,4.487517772585218
348.2400103881187,4.475242200514094
346.8257968839063,4.462880375006575
345.4115833802011,4.450432526286052
343.9973698770073,4.43789888473648
342.58315637432975,4.425279678632808
341.1689428721736,4.4125751318599615
339.7547293705446,4.399785461635657
338.3405158694491,4.386910876250099
336.92630236889397,4.37395157283774
335.51208886888656,4.360907735194901
