Re,shear
500.0,6.407218756697872
498.7496923797575,6.403625261357614
497.3354788226973,6.399515264310902
495.92126526573304,6.395356363489949
494.5070517088667,6.391147835095994
493.0928381521002,6.386888953940401
491.67862459543574,6.382578984707655
490.26441103887527,6.378217186965629
488.850197482421,6.373802813337619
487.4359839260749,6.369335108999271
486.02177036983926,6.3648133111525365
484.60755681371614,6.360236648477921
483.1933432577078,6.355604340564261
481.7791297018164,6.35091559783781
480.3649161460447,6.346169620229359
479.8306459645464,6.344361590791224
478.41643240894183,6.33953542193595
477.0022188534616,6.3346500691589585
475.588005298108,6.32970469254607
474.17379174288317,6.324698439001182
472.7595781877894,6.319630442223417
471.34536463282956,6.314499818178981
471.1452889921476,6.313768856302356
469.7310754373418,6.308565650738121
468.31686188267395,6.303297879213249
466.9026483281462,6.297964609422369
465.4884347737607,6.292564891337495
464.07422121951953,6.28709775642881
462.6600076654248,6.281562216877176
461.24579411147863,6.275957264780605
459.83158055768297,6.270281871355802
458.4173670040398,6.264534986135531
457.0031534505511,6.258715536164982
455.5889398972187,6.252822425197799
454.17472634404453,6.246854534066721
452.7605127910311,6.24081071553825
452.66696588048296,6.2404082251237565
451.252752327642,6.234282166761669
450.0073626959549,6.22882255632503
448.59314914342167,6.222548089681938
447.17893559105477,6.216192918340239
445.76472203885555,6.2097557624956705
444.3505084868254,6.203235312920521
442.9362949349656,6.19663023173547
441.52208138327813,6.189939145065797
441.0763561258482,6.187812231051843
439.66214257438696,6.181005898355753
438.2479290231004,6.174110264870237
437.4359721846173,6.170110282937797
436.02175863360503,6.163071080705846
434.60754508276847,6.1559387123561224
433.1933315321081,6.14871161438678
431.77911798162444,6.141388188815176
430.3649044313177,6.133966802832806
428.95069088118817,6.126445788520748
427.5364773312358,6.1188234426312516
426.1222637814606,6.1110980264389365
424.70805023186244,6.103267765668456
423.29383668244094,6.09533085050178
421.8796231331957,6.087285435672607
420.4654095841262,6.079129640651534
419.05119603523167,6.070861549928725
417.63698248651133,6.0624792133996035
416.2227689379643,6.053980646859705
414.8085553895895,6.0453638326146
413.3943418413858,6.036626720211821
411.9801282933519,6.02776722730094
410.56591474548645,6.0187832406286805
409.1517011977879,6.00967261717649
407.7374876502546,6.000433185447624
406.323274102886,5.991062746885644
405.67148076835997,5.9866993119902885
404.25726722122596,5.977133482999108
402.8430536742509,5.967431132332838
401.42884012743275,5.957589981435516
400.0146265807694,5.947607733284901
398.6004130342586,5.937482074838749
397.1861994878982,5.927210679693729
395.7719859416857,5.916791210965471
394.3577723956188,5.906221324398176
392.94355884969497,5.895498671714125
391.52934530391167,5.884620904210873
390.1151317582664,5.873585676615766
388.70091821275645,5.862390651204807
387.28670466737924,5.851033502194627
385.872491122132,5.839511920412209
384.458277577012,5.827823618249917
383.04406403201807,5.815966334581479
381.85910105966303,5.8058994354627185
380.44488751488905,5.793725798465508
379.03067397023153,5.781376960124087
377.61646042568776,5.768850816426129
376.20224688125484,5.756145319594609
374.7880333369299,5.7432584849741914
373.37381979271026,5.730188398165373
371.95960624859305,5.716933222385698
370.5453927045755,5.703491206033497
369.1311791606548,5.689860690422934
367.7169656168285,5.676040117656629
366.3027520730938,5.662028038591968
364.88853852944834,5.647823120857668
363.47432498588967,5.6334241568659404
362.0601114424156,5.618830071764184
360.6458978990239,5.604039931264856
