Re,shear
500.0,2.0184649676959445
499.20647452376386,2.018306467370624
497.7922609625147,2.018023720287954
496.37804740127723,2.0177406315480795
494.96383384005156,2.017457205214681
493.54962027883795,2.017173445490644
492.13540671763656,2.0168893567171553
490.7211931564476,2.0166049433728324
489.30697959527134,2.0163202100726605
487.892766034108,2.0160351615668706
486.4785524729577,2.0157498027396548
485.06433891182076,2.01546413860794
483.65012535069735,2.015178174319847
482.23591178958776,2.014891915153244
480.8216982284922,2.0146053665140125
479.4074846674109,2.0143185339344107
477.9932711063442,2.014031423071101
476.5790575452922,2.0137440397032584
475.16484398425524,2.0134563897304547
473.7506304232336,2.0131684791704285
472.3364168622275,2.0128803141568303
470.92220330123723,2.0125919009367097
469.5079897402631,2.012303245867955
468.09377617930534,2.012014355416653
466.67956261836423,2.0117252361541675
465.2653490574401,2.011435894754293
463.85113549653323,2.011146337990052
462.43692193564397,2.0108565727305265
461.02270837477255,2.010566605937449
459.6084948139193,2.0102764446617254
458.1942812530846,2.0099860960397145
456.7800676922688,2.0096955672894476
455.36585413147213,2.0094048657066486
453.95164057069496,2.0091139986605846
452.5374270099377,2.0088229735898073
451.12321344920065,2.008531797997665
449.7089998884842,2.0082404794477204
448.2947863277887,2.0079490255589336
446.88057276711453,2.0076574440006913
445.4663592064621,2.0073657424876505
444.0521456458318,2.007073928774468
442.637932085224,2.0067820106501815
441.22371852463914,2.00648999593262
439.80950496407763,2.006197892462425
438.3952914035399,2.005905708096972
436.98107784302636,2.0056134507040984
435.5668642825375,2.005321128155563
434.15265072207376,2.005028748320357
432.7384371616356,2.004736319057761
431.3242236012235,2.004443848210205
429.9100100408379,2.0041513435959164
428.4957964804793,2.0038588130012878
427.0815829201483,2.003566264173095
425.66736935984534,2.003273704810418
424.25315579957095,2.002981142556341
422.8389422393257,2.00268858498943
421.42472867911016,2.0023960396149842
420.01051511892484,2.0021035138559284
418.59630155877034,2.0018110150436086
417.18208799864726,2.001518550408217
415.7678744385562,2.001226127069004
414.35366087849775,2.0009337520242556
412.93944731847256,2.0006414321409425
411.5252337584813,2.000349174144148
410.1110201985246,2.000056984606217
408.69680663860316,1.9997648699356643
407.28259307871764,1.999472836365784
405.8683795188688,1.999180889942926
404.45416595905726,1.9988890365147105
403.0399523992839,1.9985972817176703
401.6257388395494,1.99830563096491
400.2115252798545,1.9980140894333278
398.79731172020007,1.9977226620506476
397.3830981605869,1.9974313534821153
395.9688846010158,1.9971401681170857
394.55467104148767,1.9968491100551793
393.14045748200334,1.9965581830923138
391.72624392256375,1.996267390706536
390.3120303631698,1.9959767360434995
388.8978168038224,1.9956862219018212
387.48360324452256,1.9953958507182483
386.06938968527123,1.9951056245526004
384.6551761260695,1.9948155450725582
383.24096256691826,1.994525613538334
381.8267490078187,1.9942358307871948
380.4125354487719,1.9939461972178656
378.99832188977894,1.9936567127749418
377.584108330841,1.9933673769331897
376.1698947719592,1.9930781886818538
374.75568121313484,1.9927891465090548
373.34146765436907,1.992500248386238
371.9272540956632,1.9922114917527087
370.5130405370186,1.9919228735004568
369.0988269784365,1.9916343899590883
367.6846134199183,1.9913460368812521
366.2703998614655,1.9910578095306584
364.8561863030797,1.990769702299377
363.7260872207113,1.9905395577705418
362.3118736624492,1.9902516510286787
360.8976601042582,1.9899638459017135
359.4834465461399,1.9896761345315386
358.06923298809585,1.989388508398
356.6550194301279,1.9891009583097334
355.2408058722377,1.9888134743963568
353.82659231442705,1.988526046102025
352.4123787566978,1.9882386621806067
350.9981651990519,1.9879513106926578
349.58395164149135,1.987663979004442
348.16973808401804,1.987376653789167
346.75552452663413,1.9870893210307723
345.3413109693417,1.986801966030495
343.927097412143,1.9865145734165743
342.51288385504023,1.986227127157334
341.09867029803576,1.9859396105781504
339.684456741132,1.9856520063825631
338.27024318433143,1.9853642966780929
336.8560296276366,1.9850764630071573
335.44181607105014,1.9847884863836271
334.02760251457477,1.9845003473356342
332.6133889582133,1.9842120259551712
331.1991754019686,1.9839235019552515
329.78496184584367,1.983634754735268
328.3707482898416,1.9833457634555094
326.95653473396555,1.9830565071214474
325.54232117821886,1.9827669646791501
324.12810762260494,1.9824771151224159
322.7138940671273,1.9821869376131354
321.2996805117895,1.9818964116159647
319.88546695659545,1.9816055170487037
318.47125340154895,1.9813142344498036
317.05703984665405,1.9810225451648145
315.64282629191496,1.980730431553345
314.228612737336,1.9804378772185505
312.8143991829217,1.9801448672614361
311.4001856286767,1.9798513885620155
309.9859720746058,1.9795574300900767
308.57175852071407,1.979262983248368
307.1575449670067,1.978968042251132
305.7433314134891,1.9786726045414675
304.32911786016695,1.9783766712511675
302.91490430704613,1.978080247707053
301.5006907541327,1.977783343988356
300.08647720143296,1.9774859755399683
298.6722636489536,1.9771881638469977
297.25805009670154,1.9768899371766309
295.84383654468394,1.9765913313937162
294.4296229929083,1.9762923908575871
293.0154094413826,1.9759931694079573
291.60119589011487,1.9756937314487522
290.1869823391138,1.9753941531400443
288.77276878838836,1.9750945237086694
287.358555237948,1.9747949468899728
285.94434168780253,1.974495542513362
284.5301281379624,1.9741964482531578
283.11591458843844,1.9738978250368864
281.7017010392421,1.973599845443241
280.28748749038544,1.9733027162738654
278.8732739418812,1.9730066678611478
277.4590603937428,1.972711960176754
276.04484684598424,1.9724188859746064
274.6306332986206,1.9721277742667995
273.2164197516676,1.9718389941718941
271.8022062051421,1.97155295917988
270.38799265906187,1.971270131885209
268.9737791134458,1.970991029246059
267.559565568314,1.9707162284368966
266.1453520236879,1.9704463733718902
264.7311384795904,1.9701821819883172
263.316924936046,1.969924454393904
261.90271139308095,1.9696740819991454
260.4884978507234,1.96943205777578
259.0742843090036,1.9691994878078871
257.66007076795415,1.9689776043313956
256.24585722761043,1.9687677804945403
254.83164368801056,1.9685715471157594
253.417430149196,1.9683906117704475
252.00321661121194,1.9682268806052226
250.5890030741076,1.9680824833618904
249.17478953793702,1.9679598021991755
247.76057600275948,1.9678615050321078
246.34636246864042,1.9677905842774146
244.93214893565226,1.9677504021099583
243.51793540387547,1.9677447436130828
242.10372187339993,1.9677778795707277
240.68950834432644,1.967854641128126
239.2752948167687,1.9679805091864804
237.86108129085562,1.9681617222577015
236.4468677667343,1.9684054076781288
235.03265424457373,1.9687197427037428
233.61844072456947,1.9691141542868404
232.2042272069497,1.9695995695850832
230.79001369198306,1.9701887339762945
229.37580017998917,1.9708966203524143
227.96158667135245,1.9717409640756751
226.5473731665415,1.9727429744692682
225.13315966613575,1.9739283000747239
223.71894617086414,1.9753283684343952
222.30473268166173,1.976982295746248
220.89051919975628,1.9789396952201317
219.47630572680498,1.9812649643849984
218.06209226512095,1.98404413521872
216.64787881806842,1.9873964589811821
215.2336653907965,1.991495483429632
213.81945199168783,1.996611345950792
212.40523863696126,2.003208356046662
211.2201913922482,2.0105304190191107
210.38752757168763,2.0173083870795008
209.8024631214,2.023449553500962
209.3913723713156,2.0289265540232493
209.10252283842925,2.0337543360978074
208.89956511106686,2.0379732807041826
208.75695856860662,2.0416374779146462
208.6567573003784,2.0448069659326213
208.58635175756535,2.047542876427894
208.53688194322962,2.0499046728953787
208.50212246296843,2.0519488994351356
208.48807824630552,2.0529244651693803
208.47091738687269,2.05430649297473
208.4588595117095,2.0554744729310577
208.45038720729752,2.0564603333622804
208.44443427530496,2.0572916721243413
208.44025156012205,2.0579922125533017
208.4373126736665,2.0585822602310895
208.43524775368624,2.0590791383436553
208.43379691957648,2.0594975897842507
208.43277756850154,2.0598501409071037
208.4320613963035,2.0601474261874118
208.4315582514674,2.0603984759123524
208.43120479068008,2.060610970776831
208.43095650443456,2.0607908829078663
208.430786613815,2.060940741717244
208.43067038845885,2.0610651569015186
208.4305909008368,2.061168544487635
208.43053656345123,2.0612545769182162
208.43049944451204,2.0613263105637207
208.43047411498915,2.0613862920675836
