Re,shear
500.0,3.2472381950387317
499.1514491770728,3.24683331095102
497.7372356153832,3.2461481734382094
496.323022053699,3.2454502121267716
494.9088084920204,3.2447395653493
493.49459493034766,3.244016378421316
492.08038136868106,3.2432808037850323
490.6661678070208,3.2425330011540976
489.2519542453673,3.2417731376589374
487.8377406837207,3.2410013879928123
486.4235271220814,3.2402179345580997
485.00931356044964,3.239422967612706
483.5950999988258,3.2386166854163414
482.1808864372102,3.2377992943764284
480.76667287560315,3.236971009193284
479.35245931400505,3.236132053004325
477.9382457524162,3.2352826575267786
476.5240321908371,3.2344230631988307
475.10981862926803,3.2335535193183635
473.69560506770944,3.2326742841792835
472.28139150616175,3.231785625204689
470.86717794462544,3.2308878190762393
469.4529643831009,3.229981151859548
468.0387508215886,3.2290659191245563
466.6245372600891,3.2281424260605154
465.2103236986028,3.2272109875847854
463.7961101371303,3.226271928444417
462.3818965756721,3.225325583310331
460.9676830142287,3.2243722968624366
459.5534694528008,3.223412423865268
458.1392558913889,3.222446329232903
456.72504232999364,3.221474388082194
455.31082876861564,3.220496985773008
453.89661520725554,3.2195145179342677
452.482401645914,3.2185273904745664
451.0681880845918,3.2175360195758995
449.6539745232895,3.2165408316689335
448.23976096200795,3.215542263388227
446.8255474007479,3.2145407615059085
445.4113338395101,3.213536782841692
443.9971202782954,3.2125307941477352
442.5829067171046,3.211523271965835
441.16869315593857,3.210514702455356
439.75447959479817,3.2095055811894113
438.3402660336843,3.2084964129168774
436.926052472598,3.207487711288026
435.51183891154005,3.2064799985410213
434.0976253505115,3.2054738051467253
432.6834117895134,3.2044696694089083
431.26919822854677,3.2034681370170492
429.85498466761265,3.2024697605487082
428.44077110671213,3.201475098918258
427.0265575458463,3.200484716768918
425.61234398501625,3.1994991838047353
424.1981304242232,3.1985190740591256
422.78391686346833,3.197544965096441
421.3697033027528,3.1965774371435107
419.95548974207776,3.1956170721470967
418.5412761814445,3.194664452754241
417.1270626208543,3.193720161211669
415.71284906030843,3.1927847781811542
