Re,shear
500.0,6.2163836984504535
499.0730876874758,6.2211858105339
497.65887412935035,6.228398192711101
496.2446605711591,6.235469766442305
494.86662519320856,6.242222235186308
493.45241163488515,6.249007478808988
492.90428365291643,6.251597432697504
491.490070094499,6.258175410730519
490.0758565360141,6.264601224187932
488.66164297746184,6.270872724892989
487.2474294188424,6.276987933401534
485.8332158601561,6.28294503728018
484.4190023014034,6.288742388801506
483.00478874258494,6.294378502096271
481.59057518370133,6.299852049801785
480.1763616247534,6.305161857513406
478.76214806574245,6.310306906982654
477.6301312168836,6.314305978005219
476.2159176577603,6.319152268581408
474.8017040985764,6.323831696349907
473.38749053933304,6.328343766344405
471.97327698003147,6.332688109354829
470.559063420673,6.336864476146385
469.144849861259,6.340872731552373
467.7306363017908,6.344712848477009
466.31642274226994,6.348384901846122
464.90220918269785,6.351889062533775
463.487995623076,6.355225591299136
462.073782063406,6.358394832758647
460.65956850368934,6.361397209418848
459.2453549439276,6.364233215792143
457.8311413841225,6.366903412615772
456.41692782427543,6.3694084211899185
455.00271426438815,6.3717489178507485
453.5885007044622,6.37392562859128
452.1742871444992,6.375939323838646
450.7600735845008,6.3777908133972625
449.34586002446855,6.379480941564928
447.9316464644041,6.381010582423448
446.5174329043089,6.382380635310565
445.1032193441847,6.3835920204713945
443.68900578403293,6.384645674890293
442.2747922238552,6.385542548303165
440.860578663653,6.386283599385513
439.44636510342787,6.3868697911291274
438.0321515431818,6.387302093485227
437.0561336243166,6.387511190420215
435.64192006403715,6.387685579437419
434.2277065037402,6.38770865808327
432.81349294342715,6.387581371568748
431.39927938309944,6.387304652775194
429.98506582275843,6.386879419641954
428.5708522624055,6.386306572681371
427.156638702042,6.385586992613483
425.7424251416693,6.3847215381139755
424.32821158128866,6.383711043665601
422.91399802090143,6.382556317506991
421.49978446050886,6.381258139670795
420.08557090011226,6.379817260102225
418.67135733971287,6.378234396852282
417.25714377931195,6.376510234335734
415.8429302189107,6.374645421648817
414.4287166585103,6.372640570936383
413.014503098112,6.370496255803887
411.60028953771706,6.368213009765128
410.18607597732654,6.365791324719286
408.7718624169417,6.363231649449833
407.35764885656374,6.360534388139808
405.9434352961938,6.357699898894685
404.52922173583306,6.354728492267725
403.1150081754827,6.351620429780541
401.70079461514393,6.348375922433351
400.2865810548179,6.344995129196987
398.87236749450574,6.341478155482446
397.4581539342087,6.337825051580566
396.043940373928,6.334035811066018
394.62972681366483,6.330110369160421
393.2155132534204,6.326048601047919
391.8012996931959,6.321850320138384
390.3870861329927,6.3175152762696065
388.972872572812,6.31304315308596
387.55865901265514,6.308433568961797
386.1444454525234,6.303686071017233
384.73023189241826,6.298800135493194
383.316018332341,6.293775165015926
381.9018047722931,6.28861048633869
380.48759121227596,6.283305347989435
379.07337765229113,6.277858917819194
377.6591640923401,6.272270280447488
376.2449505324246,6.2665384346008635
374.83073697254616,6.26066229034097
373.41652341270657,6.2546406661785126
372.0023098529076,6.248472286071436
370.5880962931511,6.242155776304351
369.17388273343903,6.235689662248201
367.75966917377326,6.22907236499938
366.345455614156,6.222302197898742
364.93124205458935,6.2153773629314575
363.5170284950756,6.208295947010727
362.1028149356171,6.20105591814873
360.6886013762164,6.193655121520712
359.2743878168761,6.186091275429547
357.8601742575988,6.178361967180032
356.4459606983876,6.170464648875018
355.0317471392453,6.162396633148062
353.6175335801752,6.154155088850128
352.2033200211805,6.145737036711726
350.7891064622648,6.137139345005936
349.37489290343177,6.128358725241403
347.9606793446853,6.11939172792045
346.5464657860294,6.110234738402232
345.1322522274684,6.100883976474005
343.71803866900814,6.091335473860917
343.5211952696308,6.089990517964528
342.10698171128854,6.080211718728281
340.6927681530563,6.070226126334598
339.2785545949395,6.060029220103377
337.8643410369438,6.049616294422146
336.45012747907515,6.038982457154002
335.0359139213399,6.028122628762253
333.62170036374465,6.0170315422714955
332.2074868062964,6.005703744196326
330.79327324900254,5.994133596580645
329.37905969187085,5.982315280301283
327.9648461349096,5.970242799801225
326.55063257812725,5.957909989426225
325.136419021533,5.945310521549167
323.7222054651363,5.932437916670036
322.3079919089472,5.919285555685262
320.8937783529762,5.905846694518273
319.4795647972343,5.892114481299435
318.06535124173297,5.878081976272171
316.65113768648433,5.863742174585596
315.2369241315009,5.849088032108147
313.8227105767959,5.834112494363232
312.4084970223829,5.818808528642738
310.99428346827614,5.80316915930004
309.58006991449037,5.7871875061559646
308.16585636104094,5.770856825873474
306.7516428079436,5.754170556065808
305.33742925521466,5.737122361801766
303.9232157028709,5.719706184062064
302.5090021509296,5.701916289584622
301.0947885994084,5.683747321417089
299.68057504832535,5.665194349378286
298.26636149769894,5.6462529195214515
296.85214794754785,5.626919101595048
295.43793439789107,5.607189533423961
294.0237208487478,5.587061461085005
292.60950730013747,5.566532773740042
291.19529375207946,5.545602032015381
289.7810802045933,5.524268488890911
288.36686665769855,5.502532102178536
286.9526531114146,5.480393537837777
285.53843956576077,5.457854163581528
284.1242260207563,5.43491603247269
282.71001247642005,5.411581856483491
281.2957989327707,5.387854970276932
279.88158538982674,5.36373928576137
278.4673718476063,5.339239238246894
277.053158306127,5.314359725283316
275.63894476540634,5.289106039475074
274.22473122546137,5.263483796729538
272.8105176863088,5.237498861505346
271.3963041479747,5.211157268001973
271.3684878606284,5.21063562045099
269.95427432312573,5.1839366746883755
268.54006078646387,5.156893483142371
267.12584725065824,5.129512151101859
265.711633715724,5.1017986672570395
264.2974201816762,5.073758842679021
262.8832066485296,5.045398256150936
261.4689931162989,5.016722206493252
260.05477958499876,4.987735672314148
258.6405660546437,4.958443279417772
257.2263525252484,4.92884927592117
255.8121389968274,4.898957514974512
254.39792546939546,4.86877144484579
252.98371194297692,4.838294107098244
252.14047807012267,4.819984288298095
250.72626454532838,4.7890473100584
249.3120510215774,4.75782509714171
247.8978374988852,4.726319296487274
246.48362397726754,4.69453121116595
245.06941045674034,4.662461827920693
243.65519693731974,4.630111848447583
242.2409834190221,4.597481723932502
240.82676990186388,4.5645716923820245
239.41255638586173,4.531381818310159
237.998342871041,4.497912033991593
237.3256108717927,4.481892391651282
235.91139735872454,4.44800924688695
234.49718384687057,4.413845737731645
233.08297033624729,4.379401680481553
231.66875682687106,4.344676958941396
230.25454331875792,4.30967156945616
228.8403298119235,4.274385665136961
227.42611630638297,4.238819598746987
226.0119028021509,4.202973963653015
224.59768929924118,4.166849632175429
223.18347579766692,4.130447790588079
221.7692622974404,4.093769969929433
220.35504879857294,4.056818071689193
218.94083530107488,4.019594387334836
217.5266218049555,3.982101610540897
216.11240831022312,3.9443428408879115
214.69819481688498,3.906321577706601
213.2839813249474,3.868041702668635
211.8697678344159,3.829507449667473
210.45555434529535,3.790723360500337
209.04134085759023,3.7516942248610157
207.6271273713049,3.712425003186122
206.21291388644414,3.672920730972106
204.7987004030135,3.6331864032948946
203.38448692102006,3.5932268384229102
201.97027344047305,3.553046519611376
200.55605996138476,3.512649414397825
199.1418464837715,3.4720387709721927
197.72763300765476,3.4312168914599384
196.31341953306247,3.390184882209472
194.8992060600305,3.3489423814000365
193.4849925886042,3.3074872644514395
192.07077911884028,3.2658153277995043
190.65656565080883,3.223919951569804
189.24235218459557,3.1817917415061205
187.82813872031866,3.139418150141144
187.0964471438713,3.117393255929575
185.6822336827433,3.074615283639289
184.26802022389955,3.0315436580172634
182.85380676753346,2.988151404502199
181.43959331387302,2.9444063880530944
180.02537986321738,2.900270780773698
178.89907235723558,2.8648117229342525
177.48485891271693,2.819859086397899
176.0706454721937,2.7743746740367494
174.65643203615636,2.728293142606743
173.2422186051814,2.6815398955035192
171.82800517994858,2.6340299273195074
170.41379176126358,2.585666375033502
168.99957835008811,2.536338626366563
167.5853649475812,2.485919733567103
166.17115155515816,2.4342626935960463
164.75693817457784,2.3811948017040745
163.34272480807897,2.326508591383311
161.9285114586043,2.269946449473813
160.514298130193,2.211172892647597
159.10008482871476,2.149721159452368
157.68587156334263,2.0848813963916095
156.27165835049937,2.01543739856543
154.9847799485799,1.9462148827626295
154.0570995261378,1.8903664993900051
153.38835652176436,1.8445341989411186
152.90627546630293,1.80601769342106
152.79875501211902,1.796360808529169
152.66810991560496,1.7838316876216973
152.4920843795725,1.7650090018967988
152.36840152327144,1.7496935927017456
152.2814968277131,1.737172120161607
152.22043400932975,1.7268933990640691
152.1775287768162,1.7184269577677496
152.1473818249799,1.7114333091471041
152.12619937567277,1.705642383884002
152.11131576136023,1.7008376879545302
152.10085797231937,1.6968445155399656
152.09350995343587,1.693521068960495
152.08834698925156,1.6907516884316949
152.08471933595615,1.688441632413913
152.08217045634697,1.686513011724772
152.08037956828542,1.6849015924653354
152.07912127683593,1.683554260653057
152.07823721011763,1.6824269962368972
152.07761608946862,1.6814832430962643
152.07717972591365,1.6806925896722757
152.07687318070342,1.6800296951972302
152.0766578517083,1.679473411443198
152.07650661564548,1.6790060609225894
152.07640041482887,1.6786128406641871
152.07632585891372,1.6782813265987082
152.07627353984063,1.6780010576988544
152.07623684840817,1.6777631847908905
152.07621113872204,1.6775609320930984
152.07619361815662,1.6773911196550026
152.07618170520945,1.6772485855813766
152.0761736359924,1.6771282840230008
152.07616820526036,1.6770259750595509
152.0761645916108,1.6769380389407194
152.07616223974293,1.6768613850052994
152.0761607817708,1.6767938155707838
152.0761599780099,1.6767351835916742
152.0761596475436,1.6766889793642783
152.07615952477477,1.6766553628267424
152.07615960147308,1.6766184946600902
152.07617676482502,1.6761335360666259
152.07620236607883,1.675832602317574
152.0763516754574,1.6749136355333714
152.07656212838546,1.6741361774916865
152.077169666992,1.6726708343664276
152.08076440739586,1.6681870068248232
152.12328552616705,1.6500732058105514
152.24589726366014,1.6274234023729373
152.4226736000963,1.6078280656002688
153.68567035176764,1.539810779093009
155.09988367892078,1.498741404937629
156.51409710637262,1.4695080319629825
157.92831057740395,1.4464365230086573
159.34252407238841,1.4272534041598135
160.756737582332,1.4107846357818905
162.1709511024099,1.3963343212335455
163.58516462975382,1.3834518811311793
164.99937816252958,1.371826936677981
166.41359169949862,1.3612356192548403
167.82780523978826,1.3515106041569924
169.24201878276241,1.3425232231875315
170.6562323279443,1.3341722079959064
172.07044587496824,1.3263762969167554
173.48465942354812,1.319069204702254
174.8988729734563,1.3121960967215927
176.31308652450895,1.3057110541781358
177.7273000765558,1.2995752114095036
179.14151362947254,1.2937553606233139
180.5557271831553,1.2882228889969918
181.96994073751657,1.2829529567560514
183.38415429248192,1.277923853031904
184.79836784798766,1.2731164849304473
186.21258140397893,1.2685139678248203
187.62679496040815,1.2641012935493992
189.04100851723382,1.259865059243144
190.4552220744196,1.255793243912788
191.86943563193344,1.251875022908978
193.28364918974708,1.248100612794412
194.6978627478354,1.2444611407772403
196.11207630617596,1.2409485341528181
197.52628986474878,1.2375554261588375
198.94050342353586,1.234275075384464
200.354716982521,1.2311012964420152
201.76893054168966,1.2280284000516137
203.18314410102857,1.2250511410361224
204.59735766052577,1.2221646729976958
206.01157122017034,1.219364508665499
207.42578477995232,1.2166464850789769
208.83999833986263,1.214006732911983
210.25421189989297,1.2114416493573819
211.66842546003568,1.2089478740849697
213.08263902028375,1.2065222678619616
214.49685258063076,1.2041618934882614
215.9110661410707,1.201863998750867
217.3252797015981,1.199626001145076
218.73949326220787,1.1974454741464102
220.1537068228953,1.1953201348474845
221.56792038365597,1.1932478327996519
222.98213394448587,1.1912265399208377
224.3963475053812,1.1892543413492842
225.8105610663384,1.187329426118888
227.2247746273538,1.185450085650946
228.34665528719495,1.1839905601383103
229.76086884830838,1.182188934322669
231.17508240947237,1.1804285562940884
232.58929597068436,1.1787080250362
234.00350953194197,1.1770260088486595
235.41772309324296,1.17538124083451
236.83193665458523,1.1737725147503015
238.24615021596682,1.1721986811845544
239.66036377738584,1.1706586440338689
241.07457733884056,1.169151357249343
242.48879090032932,1.1676758218288033
243.90300446185057,1.166231083032915
245.31721802340286,1.1648162267629918
246.73143158498476,1.163430381442171
248.145645146595,1.1620727092168972
249.55985870823233,1.1607424083903677
250.97407226989557,1.1594387103438561
252.3882858315836,1.158160877745223
253.8024993932954,1.1569082028783275
255.21671295502995,1.155680006083718
256.6309265167863,1.1544756343018336
258.0451400785636,1.1532944597107586
259.45935364036086,1.1521358784512785
260.8735672021774,1.1509993094326256
262.28778076401244,1.149884193212878
263.7019943258652,1.1487899909483703
265.11620788773496,1.1477161834080565
266.5304214496211,1.146662270114864
267.94463501152285,1.1456277684295781
268.9636948104993,1.1448940934284344
270.3779083724268,1.143891909617542
271.7921219343685,1.1429079077198194
273.2063354963238,1.1419416644440663
274.62054905829217,1.1409927708342253
276.03476262027317,1.1400608316476384
277.44897618226634,1.1391454647676833
278.8631897442712,1.1382463006485037
280.2774033062874,1.1373629817897841
281.69161686831444,1.1364951622396577
283.10583043035194,1.1356425071239404
284.52004399239956,1.1348046922000719
285.93425755445696,1.1339814034342341
287.34847111652374,1.1331723366002076
288.7626846785996,1.1323771968986787
290.17689824068424,1.1315956985957527
291.59111180277733,1.130827564679547
293.0053253648786,1.1300725265337823
294.4195389269878,1.1293303236205392
295.8337524891046,1.1286007031312513
297.2049645321422,1.1279050505146655
298.14363652217725,1.1274354123417127
298.78621044744943,1.1271169587166623
299.10828514233583,1.1269582628875912
299.4094065126845,1.1268104449843697
299.6155410761763,1.126709562535379
299.75665181241123,1.1266406463694296
299.8532500710606,1.1265935365077437
299.91937702796736,1.126561318570829
299.96464466002294,1.1265392782862822
299.9956329075966,1.126524198039183
299.9858578643786,1.1265289533584522
300.0,1.1265220724917797
300.0,1.1265220724917797
300.0141421356214,1.1265151916375278
300.0043670924034,1.1265199484187327
300.03535533997706,1.1265048739819394
300.08062297203264,1.126482864293232
300.1467499289394,1.1264507339787433
300.2433481875889,1.1264038437218025
300.38445892382407,1.1263354438368587
300.5905934873166,1.126235732724143
300.8917148576667,1.1260905161155934
301.3315929554747,1.125879321622404
301.9741668807537,1.1255727979482828
302.9128388708037,1.1251292353889144
304.2840509138736,1.124490141712499
305.69826447603697,1.1238418508248933
307.1124780382061,1.123204374659174
308.5266916003809,1.122577519346218
309.94090516256114,1.121961096459914
311.35511872474666,1.1213549229010547
312.7693322869373,1.120758820738304
314.1835458491329,1.1201726170485358
315.59775941133324,1.119596143764257
317.01197297353826,1.1190292375278041
318.4261865357477,1.118471739551962
319.84040009796155,1.1179234954867499
321.2546136601796,1.1173843552920615
322.6688272224017,1.1168541731159016
324.08304078462777,1.1163328071779988
325.49725434685763,1.115820119658528
326.9114679090912,1.115315976591747
328.3256814713283,1.114820247764345
329.739895033569,1.1143328066183
331.154108595813,1.1138535301580794
332.56832215806025,1.1133822988620117
333.9825357203107,1.112918996597672
335.3967492825642,1.1124635105411407
336.81096284482066,1.1120157310999963
338.22517640707997,1.1115755518399137
339.63938996934206,1.111142869414759
341.0536035316069,1.1107175835000591
342.4678170938743,1.1102995967297662
343.88203065614425,1.1098888146361952
345.29624421841663,1.1094851455930768
346.7104577806914,1.1090885007616336
348.1246713429685,1.1086987940396158
349.5388849052478,1.1083159420132265
350.9530984675293,1.1079398639118827
352.3673120298128,1.107570481565776
353.7815255920984,1.1072077193661662
355.1957391543859,1.106851504228387
356.60995271667525,1.1065017655575384
358.0241662789665,1.1061584352168305
359.4383798412595,1.1058214474985726
360.85259340355424,1.1054907390977946
362.2668069658506,1.1051662490885032
363.68102052814857,1.1048479189025646
365.09523409044806,1.104535692311251
366.50944765274903,1.104229515409442
367.9236612150514,1.1039293366025347
369.3378747773552,1.1036351065960783
370.75208833966025,1.1033467783881883
372.1663019019666,1.1030643072647905
373.5805154642742,1.1027876507977625
374.99472902658295,1.1025167688460398
376.40894258889284,1.1022516235597624
377.8231561512038,1.1019921793875802
379.2373697135158,1.101738403087196
380.65158327582884,1.1014902637392872
382.0657968381428,1.1012477327649242
383.4800104004576,1.1010107839466525
384.8942239627733,1.1007793934533732
386.30843752508986,1.1005535398692403
387.72265108740714,1.1003332042267537
389.13686464972517,1.1001183700442656
390.5510782120439,1.0999090233681719
391.9652917743632,1.0997051528200283
393.3795053366831,1.0995067496489097
394.7937188990036,1.0993138077893287
396.20793246132456,1.0991263239250817
397.622146023646,1.0989442975594097
399.0363595859679,1.0987677310919224
400.4505731482901,1.098596629902758
401.8647867106127,1.0984310024445114
403.27900027293555,1.0982708603425209
404.69321383525863,1.098116218504153
406.1074273975819,1.0979670952378018
407.5216409599053,1.0978235123824076
408.9358545222288,1.0976854954483282
410.35006808455233,1.097553073770594
411.7642816468759,1.0974262806755648
413.17849520919935,1.0973051536622278
414.59270877152267,1.0971897345994313
416.0069223338458,1.0970800699405825
417.4211358961687,1.096976210957423
418.83534945849135,1.096878213994767
420.2495630208136,1.0967861407482506
421.6637765831354,1.0967000585674553
423.07799014545674,1.0966200407869906
424.4922037077775,1.096546167088516
425.9064172700976,1.0964785238970025
427.320630832417,1.096417204815033
428.73484439473555,1.0963623110993792
430.1490579570532,1.0963139521847665
431.56327151936983,1.096272246260257
432.97748508168536,1.0962373209046943
434.3916986439997,1.0962093137883326
435.8059122063127,1.0961883734490159
437.22012576862426,1.096174660152454
438.6343393309342,1.096168346847641
440.04855289324246,1.0961696202302114
441.46276645554883,1.0961786819286305
442.8769800178531,1.0961957498305652
443.46738660090267,1.0962053005086385
444.8816001632037,1.0962341244687148
446.2958137255022,1.0962715590116003
447.710027287798,1.0963178888113068
448.1114004926893,1.0963327010033812
449.5256140549812,1.0963909090831707
450.93982761726977,1.096458761438693
452.3540411795547,1.0965366337222657
453.7682547418357,1.0966249363591072
455.18246830411226,1.0967241178553735
456.5966818663841,1.0968346694747544
458.01089542865066,1.096957130551982
459.4251089909115,1.0970920946835379
460.83932255316597,1.0972402169772795
462.25353611541345,1.0974022225887008
463.66774967765315,1.0975789168314427
465.0819632398842,1.0977711972285344
466.4961768021056,1.0979800679754879
467.91039036431624,1.0982066574271876
469.3246039265147,1.0984522394117788
470.7388174886995,1.0987182594385827
472.1530310508688,1.099006367235551
473.5672446130203,1.0993184629903523
474.98145817515143,1.0996567291071402
476.39567173725897,1.1000237251276737
477.809885299339,1.1004224569731558
