Re,shear
500.0,1.1488447931384425
499.8232442037351,1.1488239592108123
498.4090306413796,1.1486578438017423
496.99481707902413,1.148492768121501
495.58060351666865,1.1483287560002355
494.1663899543132,1.148165831860179
492.7521763919578,1.1480040207256768
491.3379628296024,1.1478433482333574
489.92374926724705,1.147683840642511
488.5095357048917,1.1475255248456024
487.09532214253636,1.1473684283990968
485.68110858018105,1.1472125793408918
485.33833281310586,1.147174995975747
483.9241192507506,1.147020737197331
482.50990568839535,1.1468677915934886
481.09569212604015,1.1467161895559617
479.681478563685,1.1465659621798943
478.26726500132986,1.1464171412758566
476.8530514389748,1.1462697593821654
475.4388378766197,1.1461238497774278
474.02462431426466,1.1459794464933597
472.6104107519097,1.145836584327907
471.1961971895547,1.145695298858632
469.7819836271998,1.1455556264564382
468.36777006484493,1.145417604299581
466.9535565024901,1.145281270388053
465.53934294013527,1.145146663558277
464.1251293777805,1.1450138234982208
462.71091581542584,1.144882790789948
461.2967022530712,1.1447536064515162
460.2388951700682,1.1446582133401988
458.82468160771367,1.1445323632006512
457.4104680453592,1.1444084803745744
455.9962544830048,1.144286609757191
454.58204092065046,1.1441667972079248
453.16782735829617,1.1440490895689543
451.75361379594193,1.143933534684285
450.3394002335878,1.1438201814193796
448.92518667123375,1.1437090796814027
447.5109731088798,1.1436002804400363
446.0967595465259,1.1434938357489834
444.6825459841721,1.1433897987680957
443.26833242181846,1.1432882237862463
441.85411885946485,1.1431891662448947
440.43990529711135,1.1430926827624366
439.02569173475797,1.1429988311593413
437.6114781724047,1.1429076704841323
436.1972646100516,1.142819261040212
434.7830510476986,1.1427336644136337
433.36883748534575,1.1426509435017818
431.95462392299305,1.1425711625430706
430.54041036064046,1.1424943871476452
429.12619679828805,1.1424206843292006
427.7119832359358,1.1423501225378925
426.29776967358373,1.1422827716944428
424.8835561112318,1.1422187032254647
423.46934254888015,1.1421579901000607
422.05512898652864,1.1421007068677882
420.64091542417736,1.1420469296979825
419.2267018618263,1.1419967364205703
417.8124882994755,1.141950206568379
416.3982747371249,1.1419074214210538
414.9840611747745,1.1418684640506331
413.56984761242444,1.1418334193688393
412.15563405007464,1.1418023741762036
410.7414204877251,1.1417754172130532
409.3272069253759,1.1417526392124975
407.912993363027,1.1417341329554525
406.49877980067845,1.1417199933278346
405.08456623833024,1.1417103173799963
403.6703526759824,1.1417052043885023
402.2561391136349,1.1417047559203732
400.84192555128783,1.1417090758998976
399.42771198894116,1.1417182706780984
398.01349842659494,1.1417324491050251
396.59928486424917,1.1417517226049754
395.18507130190386,1.1417762052547622
393.77085773955906,1.1418060138651867
392.3566441772148,1.1418412680658745
390.942430614871,1.141882090393604
389.5282170525278,1.141928606384302
388.1140034901852,1.1419809446688591
386.69978992784326,1.1420392370729948
385.2855763655019,1.1421036187212878
383.8713628031613,1.1421742281456262
382.4571492408213,1.1422512073982622
381.0429356784821,1.1423347021696981
379.62872211614365,1.142424861911609
378.214508553806,1.142521839965084
376.80029499146923,1.1426257936944355
375.38608142913336,1.1427368846267945
373.9718678667984,1.1428552785978503
372.5576543044644,1.1429811459039754
371.1434407421314,1.143114661461086
369.72922717979947,1.1432560049705698
368.3150136174686,1.1434053610925825
366.9008000551389,1.143562919627183
365.48658649281043,1.1437288757035837
364.0723729304832,1.14390342997803
362.65815936815727,1.1440867888406814
361.2439458058327,1.1442791646319797
359.82973224350957,1.14448077586902
358.41551868118796,1.1446918474823788
357.0013051188679,1.1449126110640184
355.58709155654947,1.145143305126798
354.17287799423275,1.1453841753762237
352.7586644319178,1.1456354749951034
351.3444508696047,1.145897464941756
349.9302373072936,1.1461704142625488
348.5160237449846,1.1464546004195342
347.10181018267764,1.146750309633942
345.687596620373,1.1470578372465206
344.27338305807064,1.1473774880955234
342.85916949577074,1.1477095769134247
341.4449559334734,1.1480544287433365
340.03074237117875,1.1484123793762873
338.61652880888687,1.1487837758105026
337.20231524659795,1.1491689767339535
335.7881016843121,1.1495683530314933
334.3738881220295,1.1499822883180282
332.9596745597502,1.1504111794991545
331.5454609974745,1.150855437360939
330.13124743520245,1.1513154871904951
328.7170338729343,1.151791769429149
327.30282031067014,1.1522847403601988
325.88860674841027,1.1527948728331872
324.4743931861548,1.1533226570269983
323.0601796239041,1.1538686012539991
321.64596606165827,1.1544332328077347
320.23175249941755,1.155017098856816
318.81753893718223,1.1556207673877594
317.4033253749526,1.1562448281997728
315.9891118127289,1.1568898939546706
314.5748982505114,1.1575566012852452
313.1606846883005,1.158245611965715
311.7464711260964,1.158957614148044
310.33225756389965,1.1596933236681748
308.9180440017104,1.1604534854265096
307.5038304395292,1.1612388748471523
306.08961687735643,1.1620502994208262
304.6754033151925,1.1628886003366552
303.26118975303785,1.163754656514389
301.84697619089303,1.1646493773286348
300.43276262875855,1.1655737180150003
299.01854906663493,1.1665286728466928
297.6043355045228,1.1675152794878054
296.19012194242276,1.1685346212837673
294.77590838033547,1.1695878296857196
293.36169481826164,1.1706760868167734
291.947481256202,1.1718006281882047
290.5332676941574,1.1729627455742069
289.1190541321286,1.1741637900539574
287.7048405701166,1.1754051752301393
286.2906270081222,1.176688380633142
284.8764134461466,1.1780149553204582
283.46219988419085,1.179386521680788
282.04798632225607,1.1808047794523087
280.6337727603435,1.1822715099644212
279.21955919845453,1.1837885806119426
277.8053456365905,1.1853579495701188
276.391132074753,1.186981670757984
274.9769185129436,1.188661899056574
273.56270495116405,1.1904008957867735
272.1484913894162,1.192201034449797
270.73427782770216,1.1940648067306123
269.3200642660239,1.195994828761428
267.9058507043838,1.1979938476384988
266.4916371427843,1.20006474818045
265.07742358122806,1.2022105599104695
263.6632100197179,1.2044344642375462
262.24899645825684,1.2067398018031765
260.8347828968482,1.2091300799499902
259.42056933549543,1.2116089802565337
258.00635577420235,1.2141803660685302
256.59214221297304,1.2168482899407764
255.17792865181184,1.2196170008852094
253.76371509072345,1.2224909512998026
252.3495015297129,1.225474803429679
250.93528796878567,1.228573435185947
249.5210744079476,1.2317919451203045
248.10686084720493,1.2351356563246194
246.69264728656444,1.2386101189948273
245.27843372603334,1.2422211113703965
243.86422016561946,1.2459746387346717
242.4500066053311,1.2498769301413044
241.0357930451773,1.2539344325203359
239.62157948516756,1.258153801819348
238.2073659253122,1.2625418908548593
236.79315236562215,1.2671057335931692
235.37893880610918,1.2718525256553541
233.96472524678578,1.2767896009547854
232.5505116876653,1.2819244045346339
231.13629812876192,1.2872644618845592
229.72208457009077,1.292817345283166
228.30787101166788,1.298590638038249
226.89365745351034,1.3045918978768387
225.47944389563628,1.3108286211612254
224.065230338065,1.317308210060188
222.65101678081697,1.3240379452608981
221.23680322391417,1.3310249672356842
219.82258966737996,1.338276269443369
218.4083761112395,1.3457987071076478
216.99416255551995,1.3535990253453656
215.5799490002507,1.3616839103913927
214.16573544546398,1.3700600674832322
212.75152189119513,1.378734328649109
211.3373083374834,1.387713793239951
209.92309478437264,1.397006003639316
208.50888123191223,1.4066191582842664
207.09466768015824,1.416562364061447
205.68045412917476,1.426845930447055
204.26624057903553,1.4374817085792824
202.85202702982596,1.4484834799349984
201.4378134816456,1.4598674015796065
200.02359993461107,1.4716525182408116
198.60938638885972,1.4838613559434863
197.19517284455426,1.4965206179364805
195.78095930188857,1.509662011595657
194.36674576109493,1.523323245582266
192.95253222245353,1.5375492508078608
191.5383186863046,1.552393698288422
190.1241051530645,1.5679209141814865
188.70989162324705,1.5842083309596389
187.2956780974921,1.6013496697548288
185.88146457660488,1.6194591321832164
184.46725106161023,1.6386770070542018
183.0530375538294,1.659177298007477
181.63882405499098,1.681178308828133
180.22461056739476,1.70495769922896
178.8103970941624,1.7308745994240928
177.3961836396362,1.7594035556621899
175.9819702100491,1.7911899638923943
