Re,shear
500.0,3.3671484388064563
499.15892694825277,3.367746692871745
497.7447133971498,3.3687492704168753
496.3304998461792,3.369747552366101
494.9162862953429,3.370741429045073
493.5020727446429,3.3717307888406554
492.0878591940811,3.3727155181624737
490.67364564365954,3.37369550140329
489.2594320933803,3.3746706208986943
487.8452185432455,3.375640756885579
486.43100499325715,3.3766057874596878
485.0167914434174,3.3775655885319193
483.60257789372844,3.3785200337838974
482.1883643441925,3.3794689946219205
480.7741507948118,3.3804123401300474
479.3599372455886,3.3813499370219207
477.9457236965252,3.382281649591211
476.5315101476239,3.3832073396608124
475.11729659888715,3.3841268665307727
473.7030830503173,3.3850400869246497
472.28886950191674,3.3859468549345806
470.87465595368803,3.3868470219647273
469.46044240563367,3.3877404366732167
468.0462288577562,3.388626944912584
466.6320153100582,3.3895063896681594
465.21780176254225,3.3903786109953775
463.803588215211,3.3912434459545104
462.38937466806715,3.392100728544242
460.9751611211135,3.3929502896328305
459.5609475743527,3.3937919568874526
458.1467340277877,3.3946255547014794
456.73252048142126,3.395450904119556
455.31830693525626,3.3962678227603775
453.9040933892956,3.3970761247371533
452.48987984354227,3.3978756205757543
451.07566629799925,3.398666117130145
449.66145275266956,3.3994474174953346
448.24723920755633,3.400219320917472
446.83302566266264,3.4009816227011984
445.41881211799165,3.4017341141139408
444.00459857354656,3.402476582287213
442.59038502933055,3.4032088101145956
441.17617148534697,3.4039305761464065
439.76195794159906,3.404641654480877
438.3477443980902,3.4053418146516523
436.93353085482374,3.406030821511519
435.51931731180315,3.4067084351120265
434.1051037690318,3.4073744105792936
432.69089022651326,3.408028497985017
431.276676684251,3.408670442213294
429.86246314224866,3.409299982822622
428.44824960050977,3.409916853902888
427.034036059038,3.41052078392725
425.61982251783695,3.4111114955986657
424.20560897691036,3.411688705690679
422.79139543626195,3.412252124882246
421.37718189589543,3.412801457586535
419.9629683558146,3.413336401773102
418.5487548160233,3.413856648783402
417.1345412765253,3.4143618831390152
415.7203277373244,3.4148517823425686
414.30611419842455,3.4153260166708757
412.89190065982956,3.415784248959763
411.47768712154334,3.416226134380457
410.0634735835698,3.416651320206895
408.64926004591285,3.417059445573653
407.2350465085764,3.417450141224003
405.8208329715643,3.4178230292475367
404.40661943488055,3.418177722807017
402.992405898529,3.418513825853775
401.57819236251356,3.418830932830963
400.1639788268381,3.419128628364618
398.74976529150644,3.419406486941143
397.3355517565224,3.4196640725712575
395.92133822188987,3.419900938439182
394.5071246876125,3.4201166265367493
393.092911153694,3.420310667281495
391.678697620138,3.4204825791178237
390.26448408694813,3.420631868100788
388.8502705541279,3.4207580274611487
387.43605702168077,3.420860537151237
386.02184348961003,3.4209388633703943
384.60762995791896,3.4209924580690703
383.1934164266107,3.4210207584306085
381.7792028956883,3.421023186329647
380.3649893651546,3.4209991477657833
378.9507758350124,3.42094803227179
377.5365623052642,3.4208692122947
376.12234877591254,3.4207620425488967
374.70813524695956,3.4206258593396512
373.2939217184073,3.4204599798559676
371.8797081902576,3.4202637014311805
370.46549466251196,3.4200363007702475
369.05128113517173,3.4197770331418207
367.63706760823794,3.419485131534186
366.2228540817114,3.4191598057731665
364.8086405555924,3.41880024160065
363.39442702988106,3.418405599712587
361.98021350457714,3.41797501475438
360.56599997967993,3.4175075942726796
359.1517864551883,3.4170024176220766
357.7375729311008,3.41645853482526
356.3233594074153,3.415874965385421
354.9091458841294,3.415250697049681
353.49493236123993,3.414584684522562
352.0807188387434,3.4138758481284746
350.66650531663555,3.4131230724226223
349.25229179491157,3.4123252047499038
347.83807827356594,3.4114810537511726
346.42386475259246,3.410589387817779
345.0096512319842,3.409648933493954
343.5954377117335,3.408658373828582
342.18122419183186,3.407616346677791
340.7670106722699,3.406521442959929
339.35279715303744,3.4053722048661523
337.93858363412335,3.404167124029901
336.5243701155155,3.4029046396600866
335.11015659720096,3.4015831366376794
333.6959430791655,3.4002009381260576
332.28172956139423,3.3987563252134763
330.8675160438709,3.397247503025854
329.4533025265784,3.3956726197822134
328.03908900949835,3.394029759680092
326.62487549261135,3.3923169409895353
325.21066197589687,3.3905321141907168
323.7964484593333,3.3886731601734614
322.3822349428979,3.386737888518521
320.9680214265669,3.3847240358829196
319.55380791031547,3.3826292645151113
318.1395943941178,3.3804511609265724
316.7253808779471,3.3781872347509814
315.31116736177574,3.3758349178232923
313.89695384557535,3.373391563514542
312.4827403293168,3.370854446361088
311.0685268129705,3.3682207620282703
309.6543132965065,3.365487627652368
308.2400997798944,3.3626520826055053
306.82588626310405,3.3597110897302334
305.4116727461053,3.3566615370919735
303.9974592288685,3.3535002402972163
302.58324571136455,3.3502239454256997
301.1690321935656,3.346829332623643
299.754818675445,3.3433130204026265
298.34060515697763,3.339671570685391
296.92639163814056,3.3359014946361087
295.51217811891325,3.331999259305176
294.097964599278,3.327961295113064
292.6837510792204,3.3237840041873223
291.2695375587297,3.31946376955781
289.85532403779956,3.3149969652026354
288.4411105164281,3.310379966924862
287.0268969946187,3.305609164025524
285.6126834723802,3.300680971724046
284.19846994972755,3.295591844261013
282.7842564266822,3.290338288603276
281.37004290327235,3.2849168786553338
279.95582937953344,3.279324269867106
278.5416158555085,3.273557214114489
277.1274023312483,3.267612574717991
275.71318880681144,3.2614873414558927
274.29897528226485,3.2551786454226845
272.8847617576834,3.2486837735805714
271.47054823315017,3.2420001828534133
270.05633470875625,3.235125513617627
268.64212118460046,3.2280576024537466
267.2279076607892,3.2207944940354767
265.813694137436,3.2133344520504474
264.39948061466106,3.205675969066894
262.9852670925907,3.1978177752838324
261.57105357135663,3.189758846128324
260.1568400510955,3.1814984086892073
258.7426265319479,3.173035947005517
257.32841301405756,3.1643712062539415
255.91419949757042,3.155504195906579
254.49998598263383,3.1464351919537243
253.0857724693953,3.1371647383082295
251.67155895800167,3.127693647525608
250.25734544859793,3.118023000987485
248.84313194132616,3.108154148705969
247.4289184363244,3.0980887089096267
246.01470493372548,3.0878285675714325
244.6004914336559,3.0773758780323752
