Re,shear
500.0,5.208714312525963
498.72605646024664,5.198293103141239
497.31184290538573,5.186664184127054
495.8976293506093,5.174971517315917
494.48341579591846,5.163214747291309
493.0692022413145,5.151393517658937
491.6549886867985,5.139507471066285
490.24077513237177,5.12755624922321
488.8265615780355,5.1155394929253095
487.412348023791,5.1034568420793605
485.9981344696396,5.09130793573065
484.58392091558255,5.07909241209418
483.1697073616213,5.066809908587742
481.7554938077572,5.054460061868805
480.3412802539917,5.042042507874884
478.92706670032624,5.029556881867862
477.51285314676227,5.017002818481797
476.09863959330136,5.0043799517760945
474.68442603994504,4.991687915292739
473.27021248669485,4.978926342119438
471.8559989335524,4.966094864957501
470.4417853805195,4.9531931161967915
469.0275718275977,4.940220727996167
467.6133582747887,4.9271773323715085
466.1991447220944,4.914062561290816
464.7849311695165,4.900876046777429
463.37071761705687,4.887617421021856
461.9565040647175,4.874286316502103
460.5422905125002,4.860882366114648
459.12807696040704,4.847405203314585
457.71386340844003,4.833854462267546
456.29964985660126,4.8202297780131715
454.88543630489283,4.8065307866405504
453.4712227533169,4.792757125477269
452.05700920187576,4.778908433292182
450.64279565057166,4.764984350512778
449.22858209940694,4.750984519458689
447.8143685483839,4.736908584591096
446.4001549975051,4.722756192779905
444.98594144677304,4.7085269935896426
443.57172789619017,4.69422063958387
442.1575143457592,4.679836786650999
440.7433007954827,4.665375094351148
439.3290872453635,4.65083522628549
437.91487369540437,4.636216850489759
436.50066014560815,4.621519639852353
435.08644659597775,4.606743272558545
433.67223304651617,4.591887432562169
432.2580194972265,4.576951810085748
430.8438059481118,4.561936102150537
429.4295923991753,4.5468400131374525
428.01537885042023,4.531663255380753
426.6011653018499,4.516405549795103
425.1869517534677,4.501066626537549
423.7727382052771,4.485646225706235
422.3585246572816,4.470144098076329
420.9443111094847,4.454560005874678
419.53009756189016,4.438893723595076
418.11588401450166,4.423145038854058
416.70167046732297,4.407313753290016
415.28745692035795,4.391399683504764
413.87324337361053,4.375402662050674
412.45902982708463,4.359322538462341
411.04481628078435,4.343159180335142
409.6306027347137,4.326912474450459
408.21638918887686,4.310582327948362
406.802175643278,4.2941686695481565
405.3879620979214,4.277671450817063
403.9737485528113,4.261090647486835
402.55953500795204,4.244426260818345
401.14532146334807,4.227678319012557
399.73110791900376,4.210846875779437
398.3168943749235,4.193932023420892
396.90268083111175,4.176933876983248
395.48846728757303,4.159852587458497
394.0742537443118,4.142688340507226
392.66004020133266,4.125441358125352
391.24582665864,4.108111900344142
389.8316131162383,4.090700266961363
388.4173995741321,4.073206799297702
387.0031860323258,4.055631881975511
385.5889724908238,4.037975945355773
384.1747589496318,4.0202394650093884
383.1503619418472,4.007341895620511
381.73614840119626,3.9894677920070283
380.32193486086555,3.9715146959039345
378.90772132085925,3.9534832744432618
377.4935077811813,3.935374250096139
376.0792942418356,3.9171884023859063
374.665080702826,3.8989265695545354
373.2508671641561,3.880589650169446
371.8366536258294,3.8621786046601585
370.4224400878493,3.8436944567716833
369.0082265502189,3.825138294921867
367.5940130129413,3.806511273449125
366.17979947601907,3.787814613737228
364.7655859394549,3.769049605201452
363.3513724032512,3.750217606123602
361.93715886741,3.7313200443197507
360.5229453319331,3.712358417626443
359.1087317968221,3.6933342941917466
357.6945182620783,3.6742493125557325
356.2803047277027,3.655105181507448
354.866091193696,3.6359036797052005
353.4518776600586,3.6166466550474814
352.0376641267905,3.5973360237834013
350.6234505938915,3.577973769352637
349.20923706136097,3.5585619409453733
347.7950235291979,3.539102651775764
346.38080999740106,3.519598077062356
344.96659646596873,3.500050451712132
343.5523829348989,3.48046206770667
342.1381694041891,3.4608352711896124
340.7239558738367,3.4411724592592794
339.3097423438385,3.4214760764701744
337.895528814191,3.401748611051414
336.48131528489034,3.381992590851118
335.0671017559324,3.3622105790190235
333.65288822731264,3.342405169442123
332.23867469902615,3.3225789819487717
330.82446117106775,3.3027346573015164
329.41024764343194,3.2828748519986655
327.9960341161129,3.2630022329075037
326.58182058910455,3.2431194717536846
325.16760706240046,3.223229239492258
323.753393535994,3.2033342005876158
322.3391800098783,3.183437007229878
320.9249664840462,3.1635402935162356
319.5107529584904,3.1436466696256735
318.0965394332034,3.123758716015691
316.6823259081776,3.103878977669143
315.268112383405,3.0840099584182195
313.85389885887787,3.064154115372483
312.439685334588,3.044313853475304
311.0254718105272,3.024491520212066
309.61125828668736,3.004689400491689
308.1970447630602,2.9849097117204293
306.7828312396374,2.9651545990842756
305.3686177164107,2.9454261310545284
303.95440419337183,2.925726295126829
302.54019067051263,2.9060569938024927
301.12597714782487,2.88642004081632
299.71176362530053,2.8668171576124792
298.2975501029317,2.847249970066698
296.8833365807106,2.827720005448935
295.4691230586295,2.80822868961689
294.054909536681,2.7887773444281967
292.6406960148579,2.7693671853532384
291.2264824931531,2.7499993192684125
289.81226897156,2.730674742404359
288.39805545007215,2.711394338420117
286.98384192868497,2.692158876647416
286.527199467229,2.685957552238995
285.1129859459628,2.666782528077835
283.6987724247831,2.6476537815314316
282.28455890368525,2.6285716888874258
280.87034538266505,2.6095365041379113
279.45613186171886,2.5905483568727687
278.04191834084367,2.5716072499363998
276.6277048200371,2.5527130567734204
275.2134912992974,2.533865518381436
273.79927777862383,2.5150642397805965
272.38506425801637,2.4963086858997254
270.970850737476,2.477598176767998
269.55663721700466,2.4589318818886845
268.14242369660553,2.440308813656645
266.72821017628297,2.4217278196647154
265.31399665604266,2.4031875737238177
263.8997831358919,2.38468656539838
262.4855696158395,2.3662230878301633
261.0713560958962,2.347795223590116
259.65714257607465,2.3294008282567065
258.2429290563898,2.311037511369502
256.82871553685897,2.2927026143462417
255.41450201750217,2.274393184875655
254.00028849834257,2.256105947206475
252.58607497940662,2.2378372676359644
251.1718614607246,2.2195831143563756
249.7576479423311,2.2013390106332817
248.343434424273,2.183099980056217
247.372931533989,2.1705835500199018
245.95871801658097,2.152340198175777
244.54450449963596,2.1340855424621976
243.13029098321786,2.1158121129454246
241.7160774673997,2.097511518959093
240.30186395226536,2.079174304192637
238.88765043791128,2.0607897711289054
237.47343692444898,2.0423457665975135
236.05922341200795,2.0238284174333856
234.64500990073944,2.00522180131584
233.23079639082135,1.9865075322543784
231.81658288246456,1.9676642320024336
230.40236937592118,1.9486668464918524
228.98815587149605,1.929485747817893
227.57394236956196,1.910085533305445
226.15972887058155,1.8904233865665803
224.7455153751383,1.8704467880099425
223.33130188398263,1.8500902286400465
221.91708839810232,1.829270340042636
220.5028749188341,1.8078783956925757
219.0886614480496,1.7857682125125218
217.67444798848192,1.762735456468317
216.2602345443366,1.7384794708547202
214.84602112250994,1.7125253178108102
213.43180773682877,1.6840395793651597
212.3188704692369,1.6587739015370186
211.516580101322,1.6379326428203131
210.9528572958668,1.6210328866891173
210.5567620633683,1.6072511094832374
210.27844899247955,1.5959595190413727
210.08289460704003,1.586672567012831
209.94548994408584,1.5790100687284643
209.84894371433896,1.5726712069112698
209.78110633290473,1.5674158350317038
209.73344099199394,1.5630507849759712
209.69994937250476,1.5594196749396207
209.67641680393206,1.5563952108696233
209.65988188206776,1.5538732944523586
209.64826380015722,1.5517684603157633
209.64010049614402,1.5500103052349914
209.63436466394523,1.548540667396693
209.63033447526075,1.547311379586421
209.62750274329835,1.546282466307525
209.6255130974022,1.545420687622625
209.62411513667678,1.5446983561164305
209.6231329190512,1.5440923705377194
209.62244282038776,1.5435834222554758
209.621957977383,1.543155339866995
209.62161735652802,1.542794543870714
209.6213780738409,1.5424895882318304
209.62120999585838,1.5422316257883066
209.62109499318004,1.5420167825603497
209.62101632309475,1.5418383013089278
209.620962525775,1.541689733490143
209.62092575680379,1.5415657163800742
209.6209006469603,1.54146176793429
209.62088352191992,1.5413741075458023
209.6208718683692,1.541299543462268
209.62086396677637,1.5412354417764458
209.62085863568825,1.5411790371503917
209.62085507607824,1.5411251318409773
209.62085281266508,1.5410662750142952
209.62085200436042,1.5410134013764956
209.62085186924338,1.5410001383868286
209.6208530621059,1.5409458118231898
209.62087100495557,1.5407342437607208
209.62089704388103,1.5405817235314878
209.62097100350553,1.540312928378538
209.62447823938564,1.537157584445505
209.63459353091892,1.533534937324684
210.12504190382876,1.4973664123420596
210.83214836143875,1.474965184618805
212.24636163451396,1.446780356308703
213.66057503546605,1.4268033374142743
215.07478848808216,1.410827356661643
216.48900196852645,1.3973325913622279
217.90321546628053,1.3855650432415931
219.31742897579363,1.375086109417227
220.73164249378766,1.3656143139795929
222.14585601816952,1.3569564425602696
223.56006954752368,1.3489731791093158
224.97428308084957,1.3415602207903192
226.3884966174147,1.334637122298201
227.80271015666722,1.3281403250082298
229.21692369818157,1.3220186001116336
230.63113724162284,1.3162299573407579
232.04535078672296,1.3107394818798552
233.45956433326424,1.3055177803594107
234.87377788106753,1.3005398388263294
236.28799142998375,1.2957841667531
237.70220497988763,1.2912321442318253
239.11641853067286,1.2868675164287382
240.53063208224864,1.2826759966884957
241.9448456345367,1.2786449510894324
243.35905918746926,1.274763144941474
244.77327274098712,1.2710205370056338
246.18748629503844,1.2674081109146105
247.6016998495775,1.2639177359068545
249.0159134045638,1.260542050887657
250.43012695996137,1.2572743672224265
251.84434051573808,1.254108586698814
253.25855407186512,1.2510391318677168
254.6727676283166,1.2480608865593568
256.08698118506913,1.245169144819113
257.50119474210163,1.2423595668544078
258.91540829939487,1.239628140853817
260.3296218569314,1.2369711497516656
261.7438354146953,1.2343851421791503
263.158048972672,1.2318669069766952
264.57226253084826,1.2294134507496137
265.98647608921175,1.2270219780356442
267.4006896477512,1.224689873723373
268.8149032064563,1.222414687417888
270.22911676531737,1.22019411949725
271.6433303243256,1.2180260086422119
273.05754388347276,1.2159083206539332
274.4717574427512,1.2138391384012701
275.8859710021539,1.2118166527617051
277.3001845616742,1.209839154438872
278.714398121306,1.2079050265555622
280.1286116810435,1.2060127379345054
281.54282524088137,1.2041608369907904
282.95703880081464,1.202347946169422
284.3712523608386,1.2005727568699411
