Re,shear
500.0,2.591055749359716
499.9755553512735,2.590947135476982
498.56134180366087,2.5844846486853967
497.1471282576803,2.577650652377107
495.7329147136162,2.570412031146373
494.31870117181876,2.5627304587506003
492.9044876327248,2.5545611031785764
491.4902740968861,2.5458509026790757
490.0760605650107,2.5365362408271808
488.6618470380228,2.5265397738222335
487.2476335171515,2.515766063822539
485.83342000406606,2.5040955685394817
484.4192065010842,2.4913765434455426
483.00499301149256,2.477415002886547
481.59077954002504,2.46196590752372
480.1765660934615,2.4447412680463714
478.7623526805464,2.425498151958421
477.34813930498774,2.4044116016562764
475.93392593616414,2.3830058890976016
474.5197125128442,2.3643897663611666
473.10549902473593,2.3504320387418884
471.6912854993191,2.3404219929551324
470.2770719568092,2.3330082956258007
468.8628584065128,2.3272218055547516
467.4486448524344,2.3224791899582877
466.0344312963772,2.3184333932448227
464.6202177392126,2.314871399385958
463.20600418139236,2.3116571730113016
461.7917906231661,2.308700450073463
460.3775770646795,2.3059392453074126
458.96336350602184,2.303329691766337
457.5491499472504,2.30083991844701
456.13493638840316,2.298446231697892
454.7207228295065,2.296130657680143
453.30650927057906,2.293879315602415
451.89229571163463,2.291681313404009
450.47808215268367,2.2895279809818767
449.06386859373436,2.2874123268828184
447.64965503479317,2.2853286462337583
446.2354414758655,2.283272233090589
444.82122791695593,2.2812391661977056
443.40701435806835,2.279226145283096
441.99280079920624,2.277230375427007
440.57858724037277,2.2752494587153067
439.1643736815708,2.273281328252185
437.75016012280304,2.2713241867383527
436.335946564072,2.269376459360948
434.92173300538013,2.2674367559099977
433.5075194467298,2.2655038400576224
432.09330588812327,2.2635766043169547
430.6790923295632,2.261654049082107
429.7305633450684,2.260366735800199
428.31634978658985,2.2584500127745146
426.9021362281633,2.256535709344829
425.4879226697908,2.254623096120225
424.07370911147467,2.252711492340083
422.6594955532171,2.250800258123539
421.2452819950202,2.248888787823957
419.83106843688626,2.246976504304759
418.4168548788174,2.2450628539820374
417.0026413208159,2.2431473012017475
415.58842776288395,2.241229329686238
414.1742142050239,2.239308431635841
412.76000064723786,2.237384109835768
411.3457870895282,2.235455873942671
409.93157353189713,2.2335232383015686
408.5173599743469,2.231585720048364
407.10314641687984,2.2296428374709567
405.6889328594982,2.227694108609011
404.27471930220423,2.22573905007662
402.8605057450002,2.2237771760968577
401.44629218788833,2.2218079977403344
400.03207863087084,2.2198310223631275
398.6178650739499,2.2178457532422433
397.2036515171276,2.2158516894088134
395.7894379604061,2.2138483256808845
394.37522440378734,2.2118351528998765
392.96101084727337,2.2098116583750773
391.54679729086604,2.2077773265421494
390.1325837345671,2.2057316398417948
388.7183701783783,2.2036740798247143
387.3041566223011,2.2016041284893735
385.889943066337,2.199521269857506
