Re,shear
500.0,5.285747401321627
498.91145592310045,5.277482659162976
497.49724236785926,5.266679870781063
496.08302881272084,5.2558026043232156
494.66881525768724,5.244850252420642
493.25460170276045,5.2338222081511825
491.8403881479425,5.222717865626609
490.4261745932356,5.211536620632726
489.01196103864186,5.200277871324516
487.59774748416345,5.1889410189822485
486.18353392980265,5.177525468831481
484.7693203755618,5.1660306309337205
483.35510682144314,5.154455921151008
481.94089326744916,5.142800762192693
480.5266797135822,5.131064584747643
479.11246615984476,5.119246828710635
477.69825260623935,5.107346944508286
476.2840390527685,5.095364394532183
474.86982549943485,5.083298654687801
473.455611946241,5.071149216065089
472.0413983931896,5.058915586741744
470.62718484028335,5.046597293726107
469.212971287525,5.034193885049648
467.7987577349173,5.021704932018767
466.38454418246295,5.009130031635732
464.9703306301648,4.996468809197798
463.5561170780257,4.983720921086972
462.14190352604834,4.970886057757543
460.72768997423555,4.957963946935427
459.31347642259016,4.944954357035689
457.8992628711149,4.931857100810179
456.48504931981256,4.918672039233437
455.0708357686858,4.9053990856349134
453.6566222177373,4.892038210083885
452.2424086669697,4.878589444034442
450.8281951163855,4.86505288523049
449.41398156598706,4.8514287028742675
447.99976801577674,4.837717143055633
446.58555446575673,4.823918534435352
445.171340915929,4.810033294173156
443.75712736629555,4.796061934085394
442.34291381685796,4.782005067010939
440.9287002676177,4.767863413357067
439.5144867185761,4.753637807791371
438.100273169734,4.739329206034312
436.6860596210921,4.724938691699373
435.27184607265076,4.710467483116693
433.85763252440995,4.695916940065393
432.44341897636923,4.681288570329247
431.02920542852786,4.666584039017049
429.61499188088516,4.6518051671287735
428.99791334556414,4.645333741248232
427.58369979820213,4.630451604632853
426.169486251033,4.615500271287205
424.75527270405433,4.600482142043214
423.92655221212124,4.5916515983064325
422.5123386654356,4.576532915803739
421.09812511892943,4.561354499935398
419.68391157259754,4.546119400798773
418.2696980264341,4.530830844336309
416.85548448043284,4.515492227914459
415.44127093458667,4.500107113961252
414.027057388888,4.484679221540058
412.6128438433287,4.46921241576687
411.19863029789985,4.453710695016889
409.7844167525923,4.438178175903485
408.3702032073962,4.422619076067676
406.95598966230136,4.40703769486392
405.5417761172973,4.391438392089525
404.12756257237305,4.37582556496073
402.71334902751767,4.360203623598809
401.29913548272,4.344576965341094
399.8849219379687,4.328949948242859
398.4707083932528,4.31332686417518
397.0564948485611,4.297711911952689
395.6422813038829,4.282109170941155
394.22806775920776,4.26652257559891
392.81385421452563,4.250955891390394
391.39964066982697,4.235412692485661
389.9854271251028,4.219896341616122
388.57121358034465,4.204409972404689
387.15700003554497,4.188956474426657
385.7427864906968,4.173538481183325
384.3285729457939,4.158158361102592
382.9143594008309,4.142818211600875
381.50014585580317,4.127519856172416
380.0859323107068,4.112264844402969
378.6717187655389,4.097054454747127
377.2575052202971,4.081889699858264
375.8432916749799,4.066771334218798
374.4290781295865,4.051699863793297
373.01486458411676,4.03667555740544
371.6006510385712,4.021698459534238
370.18643749295086,4.006768404226516
368.7722239472575,3.99188502983119
367.35801040149323,3.9770477942789633
365.94379685566065,3.9622559906501142
364.5295833097628,3.9475087628009735
363.1153697638031,3.9328051208445753
361.7011562177851,3.9181439563107894
360.286942671713,3.9035240568390437
358.8727291255909,3.8889441202850987
357.45851557942325,3.874402768147713
356.04430203321465,3.8598985582470116
354.63008848696984,3.845429996606374
353.2158749406936,3.830995548509513
351.80166139439086,3.8165936487208234
350.38744784806664,3.802222710870584
348.9732343017259,3.7878811360221247
347.5590207553737,3.7735673148056508
346.1448072090155,3.759279655453596
345.2818332574653,3.7505732863284797
344.36535691690983,3.7413367608578416
342.95114337055503,3.7271023351166463
341.53692982421,3.712888935559942
340.12271627787965,3.698695032001002
338.70850273156884,3.6845191221558093
337.29428918528237,3.6703597347452908
335.88007563902494,3.656215432130682
