Re,shear
500.0,3.7418339553741937
499.41277040890105,3.741197651707059
497.99855684736383,3.7396484603732563
496.5843432858331,3.7380753938119136
495.17012972430894,3.7364782732051727
493.75591616279155,3.7348569184523104
492.3417026012811,3.7332111481526673
490.9274890397777,3.731540779588662
489.51327547828157,3.7298456287078143
488.0990619167929,3.728125510104811
486.6848483553118,3.7263802370028203
485.27063479383844,3.7246096212346336
483.85642123237307,3.7228134732230758
482.4422076709158,3.7209916019611544
481.02799410946693,3.719143814991728
479.61378054802657,3.7172699183865157
478.1995669865949,3.715369716724975
476.78535342517216,3.7134430130722307
475.3711398637585,3.711489608956887
473.9569263023542,3.7095093043481424
472.54271274095936,3.7075018976323886
471.1284991795743,3.705467185589402
469.7142856181992,3.7034049633677593
468.30007205683427,3.7013150244600106
466.88585849547974,3.699197160677025
465.47164493413584,3.6970511621219746
464.0574313728028,3.6948768171635678
462.64321781148084,3.692673912408913
461.22900425017025,3.6904422326755424
459.81479068887126,3.6881815609630895
458.4005771275841,3.685891678424129
456.986363566309,3.6835723643346583
455.5721500050463,3.681223396063661
454.1579364437962,3.6788445490423154
452.743722882559,3.676435596732403
451.32950932133497,3.673996310594168
449.9152957601244,3.671526460053368
448.50108219892763,3.6690258124679938
447.08686863774483,3.6664941330938805
445.6726550765764,3.6639311850501253
444.2584415154226,3.661336729283465
442.8442279542837,3.658710524532212
441.43001439316015,3.6560523272893293
440.01580083205215,3.653361891765075
438.60158727096007,3.6506389698486963
437.18737370988424,3.6478833110696165
435.773160148825,3.6450946625578835
434.35894658778267,3.6422727690040055
432.94473302675766,3.639417372617959
431.5305194657503,3.636528213087722
430.1163059047609,3.633605027536951
428.70209234378996,3.630647550482133
427.28787878283777,3.6276555137890227
425.8736652219048,3.6246286466284303
424.45945166099136,3.621566675431466
423.04523810009795,3.618469323843952
421.6310245392249,3.615336312680524
420.2168109783727,3.6121673598778745
418.8025974175417,3.6089621804476293
417.3883838567324,3.6057204864285923
415.9741702959452,3.6024419868383752
414.55995673518066,3.5991263876248243
413.1457431744392,3.595773391616623
411.73152961372125,3.5923826984738465
410.3173160530273,3.5889540046377815
408.9031024923579,3.585487003280708
407.4888889317135,3.5819813842551693
406.0746753710947,3.5784368340431847
404.66046181050194,3.5748530357051185
403.2462482499358,3.5712296688285807
401.8320346893968,3.5675664094771804
400.4178211288855,3.563862930139385
399.0036075684025,3.5601188996774105
397.5893940079484,3.556333983276431
396.17518044752376,3.552507842393936
394.7609668871292,3.548640134709699
393.34675332676534,3.544730514076035
391.9325397664328,3.540778630468944
390.51832620613226,3.5367841299398504
389.10411264586435,3.532746654568374
387.68989908562975,3.528665842416172
386.27568552542914,3.524541327482016
384.8614719652632,3.5203727396583453
383.4472584051327,3.516159704689438
382.0330448450383,3.511901844131507
380.61883128498084,3.507598775314722
379.204617724961,3.503250111307769
377.7904041649796,3.498855460884912
376.3761906050374,3.494414428495878
374.9619770451352,3.4899266142391054
373.54776348527383,3.4853916138383862
372.1335499254542,3.4808090186234826
370.71933636567707,3.4761784155149282
369.30512280594337,3.4714993870135866
367.890909246254,3.4667715111952977
366.4766956866099,3.461994361711082
365.06248212701195,3.4571675077934914
363.6482685674611,3.4522905142695635
362.2340550079583,3.4473629415809546
360.81984144850463,3.442384345811978
359.405627889101,3.43735427827709
357.99141432974875,3.432272286744233
357.50698688338076,3.430519471653058
356.0927733240985,3.425367051871443
354.6785597648699,3.4201616318309083
353.2643462056959,3.4149027451954246
351.8501326465777,3.409589921678064
350.4359190875165,3.4042226871498062
349.02170552851334,3.39880056376325
347.6074919695695,3.3933230700922183
346.19327841068616,3.387789721288765
344.7790648518645,3.382200029258494
343.36485129310586,3.376553502855826
341.95063773441143,3.3708496481004744
340.5364241757825,3.36508796841672
339.1222106172204,3.3592679648970933
337.70799705872645,3.3533891365921673
336.293783500302,3.347450980828163
334.87956994194855,3.3414529935544817
333.46535638366737,3.3353946697229255
332.0511428254599,3.3292755037008894
330.6369292673276,3.3230949897207376
329.22271570927194,3.316852622367473
327.80850215129436,3.3105478971075764
326.39428859339637,3.3041803108611836
324.98007503557955,3.2977493626204586
323.5658614778454,3.2912545541169935
322.1516479201954,3.2846953905410814
320.73743436263123,3.2780713813159115
319.32322080515445,3.2713820409298924
317.9090072477666,3.264626889830233
316.4947936904694,3.2578054553812685
315.0805801332644,3.2509172728907867
313.6663665761532,3.2439618867084046
312.25215301913755,3.23693885091142
310.83793946221897,3.229847732538393
309.4237259053992,3.222688109904186
308.00951234867983,3.215459576063262
306.5952987920626,3.2081617398023643
305.18108523554906,3.2007942272442493
303.76687167914093,3.1933566835479947
302.3526581228398,3.1858487747094806
300.93844456664726,3.178270189464836
299.52423101056496,3.1706206412999802
298.11001745459447,3.162899870568562
296.6958038987374,3.1551076467204298
295.2815903429952,3.147243770642325
293.8673767873694,3.1393080771116297
292.4531632318615,3.13130043736376
291.03894967647284,3.1232207617724805
289.6247361212049,3.1150690026418
288.2105225660589,3.106845157107103
286.7963090110362,3.098549270141525
285.382095456138,3.0901814376627574
283.96788190136544,3.0817418097335256
282.5536683467196,3.0732305938473035
281.1394547922014,3.0646480582891473
279.7252412378118,3.055994535559078
278.3110276835517,3.0472704258434486
276.8968141294217,3.03847620051695
275.48260057542257,3.0296124056554006
274.06838702155477,3.0206796655364707
272.65417346781874,3.0116786861023472
271.23995991421486,3.002610258355361
269.82574636074327,2.993475261653703
268.4115328074041,2.9842746668715394
266.9973192541974,2.9750095393836298
265.583105701123,2.965681041831382
264.1688921481806,2.956290436623612
262.75467859536985,2.946839088121739
261.34046504269037,2.937328464456175
259.92625149014157,2.927760138917322
258.51203793772277,2.9181357908623964
257.0978243854332,2.90845720607691
255.68361083327213,2.898726276528299
254.26939728123858,2.888944999448306
252.85518372933163,2.8791154756808615
251.4409701775503,2.869239907233111
250.0267566258936,2.859320593969427
248.61254307436056,2.8493599293914205
247.1983295229502,2.8393603954513864
245.78411597166158,2.8293245563526654
244.3699024204939,2.8192550512971595
242.95568886944642,2.809154586149222
241.54147531851854,2.799025923994509
240.1272617677098,2.7888718745837524
238.71304821702142,2.778695282631987
238.39649778114892,2.7764146088101906
