Re,shear
500.0,4.123564412961595
498.6054798098821,4.121846851200764
497.1912662765322,4.1199012489278335
495.7770527428034,4.117748084789849
494.36283920869965,4.115385225414375
492.9486256742265,4.112810766529194
491.5344121393909,4.110023034459861
490.1201986042014,4.1070205862600435
488.70598506866787,4.103802208534072
487.29177153280165,4.100366915026616
485.87755799662443,4.096713940380026
485.1252132887098,4.094681706073159
483.7109997520599,4.090694272496299
482.29678621512664,4.086488195624526
480.88257267792653,4.082063459521684
479.4683591404768,4.07742024413462
478.05414560279553,4.0725589172803085
476.6399320649015,4.067480026183835
475.22571852681403,4.06218428867037
473.81150498855317,4.056672584110155
472.3972914501393,4.0509459442077835
470.98307791159317,4.045005543721068
469.568864372936,4.038852691186689
468.1546508341891,4.032488819721462
466.740437295374,4.025915477961438
465.32622375651243,4.019134321192116
463.91201021763464,4.012147106931188
462.5360517287763,4.005152867688841
461.12183818990513,3.997764582453263
459.70762465107407,3.9901759465470934
458.29341111230474,3.9823890232651458
456.8791975736187,3.9744059356236208
455.46498403503745,3.9662288597323325
454.05077049658235,3.9578600185491952
452.6365569582746,3.949301676020061
451.2223434201352,3.940556131603052
449.8081298821851,3.9316257151727174
448.39391634444496,3.922512782300353
446.97970280693534,3.913219709901134
445.5654892696767,3.903748892240812
444.1512757326892,3.894102737290913
442.7370621959931,3.8842836634231155
441.3228486596082,3.8742940964306047
439.9086351235545,3.864136466865008
438.4944215878518,3.853813207678062
437.0802080525196,3.843326752154473
435.66599451757764,3.832679532125751
434.2517809830455,3.8218739764515917
432.8375674489426,3.8109125097573995
431.4233539152885,3.799797551415565
430.00914038210266,3.7885315147581884
428.5949268494046,3.7771168065083724
427.18071331721393,3.765555826416845
425.76649978555025,3.753850967090044
424.3522862544333,3.7420046139950744
422.93807272388284,3.7300191456249943
421.5238591939188,3.7178969338074754
420.1096456645612,3.7056403441373424
418.69543213583023,3.6932517365115496
417.2812186077463,3.68073346574257
415.86700508033,3.668087882223862
414.45279155360197,3.655317332615843
413.03857802758324,3.6424241605197123
411.6243645023026,3.6294107062005034
410.403500103706,3.618081490517083
408.98928657983623,3.6048501580417254
407.5750730567591,3.5915052382928807
406.16085953449675,3.5780490664966966
404.7466460130717,3.564483976189426
403.3324324925069,3.550812298514551
401.91821897282546,3.537036361073224
400.50400545405097,3.523158486251676
399.0897919362074,3.509180988946671
397.67557841931915,3.4951061736093822
396.26136490341105,3.4809363305282104
394.8471513885085,3.4666737312760287
393.4329378746375,3.45232062325206
392.0187243618246,3.437879223262553
390.6045108500971,3.423351710096867
389.19029733948315,3.4087402160777835
387.7760838300117,3.3940468175915535
386.36187032171284,3.3792735246336894
384.9476568146177,3.3644222694466497
383.53344330875865,3.34949489436889
382.11922980416966,3.3344931390637544
380.7050163008862,3.319418627350151
379.29080279894555,3.304272853911844
377.87658929838693,3.289057171217234
376.46237579925184,3.2737727770323777
375.04816230158406,3.258420702955049
373.63394880542995,3.2430018044305324
372.21973531083864,3.2275167527284485
370.80552181786226,3.211966029358609
369.3913083265559,3.196349923380757
367.9770948369778,3.1806685320118966
366.5628813491898,3.1649217648600705
365.1486678632569,3.1491093520073874
363.7344543792475,3.1332308560372186
362.3202408972336,3.1172856879495194
360.9060274172905,3.1012731267427984
359.49181393949686,3.0851923422690777
358.07760046393463,3.069042420797073
356.66338699068893,3.052822392559798
355.249173519848,3.036531260426404
353.83496005150306,3.0201680287290142
352.4207465857484,3.0037317312067846
351.0065331226814,2.9872214569995945
349.5923196624024,2.970636373639434
348.1781062050154,2.9539757460422833
346.76389275062786,2.9372389505984353
345.34967929935164,2.920425483580043
343.9354658513034,2.9035349632293013
342.5212524066056,2.8865671250415192
341.10703896538774,2.869521809908645
339.6928255277878,2.8523989449243565
338.278612093954,2.8351985167663596
336.86439866404703,2.8179205376525105
335.4501852382428,2.800565003912932
334.0359718167357,2.783131847225201
332.6217583997428,2.7656208785282255
331.2075449875087,2.7480317245681425
329.7933315803115,2.730363756956994
328.3791181784704,2.7126160135690562
326.9649047823551,2.694787112119319
325.5506913923977,2.676875155961752
324.1364780091074,2.6588776326820884
322.7222646330898,2.640791307256813
321.308051265072,2.6226121139680902
319.893837905935,2.604335055939313
318.47962455675736,2.585954130020122
317.0654112188729,2.5674623114490096
315.65119789394936,2.5488516642624406
314.2369845840953,2.530113703446517
312.8227712920057,2.511240250236453
311.40855802115976,2.492225245959653
309.99434477608196,2.4730684262394016
308.58013156266423,2.4537825980842873
307.1659183884916,2.434407804889473
305.751705262943,2.415038095626203
304.33749219637957,2.3958686555193562
302.92327919678405,2.3772650699331503
301.5090662618217,2.3598209236976695
300.0948533698866,2.3442958362078983
298.68064048549945,2.3313413374404464
297.26642758420996,2.3212018617459336
295.93104350915837,2.3140773236805616
294.99274668049287,2.310372347477357
294.33346001874594,2.308395629872176
293.8702176065858,2.3073436013209285
293.54472410695325,2.3068060388971334
293.3160187696356,2.3065606785454777
293.15532085317864,2.306481761267773
293.0424078015242,2.306496032474593
292.96307039875956,2.306560097009087
292.9073246540064,2.3066481057125303
292.86815539670636,2.3067447599487996
292.8406334739587,2.306841198816282
292.8212954563402,2.3069325170112855
292.80770779319994,2.3070162376882486
292.7981605698932,2.307091360432403
292.791452328774,2.3071577632666616
292.7867388754057,2.3072158262890357
292.7834270434691,2.3072661957634866
292.78110004953953,2.307309637943856
292.7794650442335,2.307346950478504
292.7783162594594,2.307378910803978
292.77750911415245,2.3074062482793036
292.7769420201255,2.3074296315416225
292.7765435962276,2.3074495983625067
292.77627089555307,2.3074663484092426
292.77608425883056,2.307480331396421
292.77595653806156,2.307492000992412
292.77586914907573,2.307501743043173
