Re,shear
500.0,5.187137512481898
499.5758376829714,5.1857851045012815
498.1616241434612,5.181249561072382
496.74741060412447,5.176672981824946
495.3331970649628,5.172054884822155
493.91898352597786,5.16739478359739
492.5047699871713,5.16269218716204
491.09055644854476,5.15794660001586
489.6763429100999,5.153157522159667
488.2621293718384,5.148324449111593
486.8479158337619,5.143446871925757
485.433702295872,5.138524277214626
484.0194887581705,5.133556147174382
482.60527522065894,5.128541959613979
481.191061683339,5.123481187987535
479.7768481462124,5.118373301431072
478.36263460928075,5.113217764802595
476.94842107254567,5.108014038726781
475.53420753600886,5.102761579643705
474.119993999672,5.097459839862048
472.7057804635366,5.092108267617163
471.2915669276044,5.08670630713376
469.87735339187697,5.081253398693963
468.46313985635595,5.075748978710011
467.0489263210429,5.070192479803078
465.6347127859395,5.064583330887258
464.22049925104716,5.058920957259507
462.80628571636754,5.053204780695867
461.3920721819022,5.047434219553373
459.9778586476527,5.041608688879325
458.56364511362045,5.0357276005260925
457.149431579807,5.029790363274074
455.73521804621384,5.023796382960967
454.3210045128424,5.017745062618462
452.90679097969416,5.011635802616769
451.4925774467705,5.005468000816814
450.0783639140728,4.9992410527304845
448.6641503816024,4.99295435168917
447.24993684936067,4.98660728902049
445.8357233173489,4.980199254233751
444.42150978556833,4.973729635214823
443.0072962540203,4.967197818429117
441.59308272270596,4.960603189134825
440.1788691916265,4.953945131604907
438.76465566078315,4.947223029358899
437.35044213017693,4.940436265404774
435.936228599809,4.933584222490685
434.5220150696804,4.926666283366584
433.1078015397921,4.91968183105645
431.69358801014505,4.91263024914044
430.2793744807403,4.905510922048391
428.8651609515786,4.898323235362671
427.450947422661,4.891066576132726
426.0367338939881,4.883740333199712
424.6225203655609,4.876343897531919
423.20830683738,4.868876662571179
421.79409330944617,4.86133802458928
420.37987978176,4.853727383055327
418.9656662543222,4.846044141013829
417.55145272713327,4.838287705472503
416.13723920019385,4.8304574878003095
414.72302567350437,4.822552904135868
413.30881214706534,4.814573375805236
411.8945986208772,4.806518329748426
410.48038509494035,4.798387198955917
409.0661715692551,4.790179422913106
407.65195804382194,4.7818944480527925
406.237744518641,4.7735317282156275
404.8235309937127,4.765090725117306
403.40931746903726,4.756570908822094
401.99510394461487,4.747971758221931
400.58089042044577,4.739292761521206
399.1666768965302,4.7305334167241835
397.7524633728683,4.721693232127139
396.33824984946034,4.712771726811475
394.92403632630646,4.703768431138911
393.50982280340685,4.694682887246248
392.0956092807617,4.685514649539146
390.6813957583713,4.676263285183895
389.26718223623584,4.666928374595022
387.8529687143556,4.657509511918175
386.43875519273087,4.648006305506504
385.024541671362,4.638418378389269
383.61032815024936,4.628745368730241
382.19611462939343,4.618986930275758
380.7819011087947,4.609142732789152
379.36768758845386,4.599212462471142
377.9534740683715,4.589195822363257
376.5392605485485,4.57909253273343
375.1250470289857,4.568902331441436
373.71083350968416,4.558624974282046
372.29661999064507,4.5482602353046975
370.8824064718697,4.537807907107017
369.46819295335945,4.527267801100957
368.05397943511605,4.516639747749008
