Re,shear
500.0,5.137673114343876
499.4783854217306,5.135342134522761
498.06417188368783,5.1289894806094
496.64995834583044,5.122588385900469
495.2357448081601,5.116138275587536
493.8215312706786,5.109638568981358
492.4073177333875,5.103088679529044
490.9931041962887,5.0964880148357175
489.57889065938383,5.089835976691188
488.1646771226747,5.083131961101151
486.75046358616294,5.076375358324139
485.3362500498504,5.069565552913469
483.92203651373876,5.0627019237656015
482.50782297782985,5.055783844173265
481.09360944212534,5.048810681886019
479.679395906627,5.041781799176361
478.2651823713366,5.0346965529125205
476.8509688362559,5.027554294638898
475.4367553013867,5.020354370662828
474.02254176673074,5.0130961221493475
472.60832823228975,5.005778885223446
471.1941146980655,4.99840199108017
469.77990116405977,4.990964766103259
468.3656876302743,4.983466531992048
466.95147409671085,4.9759066058976185
465.53726056337115,4.968284300566832
464.123047030257,4.960598924497724
462.70883349737016,4.952849782102183
461.29461996471235,4.945036173880562
459.8804064322853,4.937157396604924
458.4661929000908,4.929212743513576
457.05197936813056,4.921201504516313
455.63776583640634,4.91312296640992
454.22355230491985,4.90497641310558
452.80933877367283,4.896761125867569
451.395125242667,4.888476383563397
449.98091171190407,4.880121462926151
448.5666981813858,4.871695638828822
447.1524846511138,4.863198184571231
445.7382711210899,4.854628372179428
444.32405759131575,4.845985472717272
442.9098440617931,4.837268756612135
441.49563053252353,4.828477493992534
440.0814170035089,4.8196109550395905
438.6672034747508,4.8106684103514725
437.252989946251,4.8016491313219065
435.83877641801115,4.792552390530972
434.424562890033,4.783377461518646
433.0103493623197,4.7741236257945765
431.7738094107006,4.7659671516206945
430.35959588348413,4.756563462003947
428.945382356536,4.747078795626242
427.53116882985796,4.73751244066201
426.1169553034518,4.727863689529845
424.7027417773192,4.7181318393892315
423.288528251462,4.708316192650542
421.874314725882,4.698416057498157
420.46010120058105,4.688430748424408
419.04588767556095,4.678359586777497
417.63167415082364,4.668201901319428
416.217460626371,4.657957028796023
414.80324710220503,4.6476243145177145
413.38903357832777,4.637203112950064
411.9748200547412,4.626692788314074
410.5606065314475,4.6160927151967215
409.1463930084488,4.605402279168269
407.73217948574734,4.594620877408371
406.31796596334544,4.5837479193393245
404.9037524412455,4.572782827264629
403.48953891945,4.561725037014333
402.07532539796154,4.550573998593373
400.66111187678274,4.539329176834762
399.2468983559164,4.5279900520550305
397.83268483536546,4.5165561207104865
396.41847131513293,4.505026896055615
395.004257795222,4.493401908097568
393.590044275636,4.481680707065677
392.1758307563784,4.469862859834284
390.76161723745287,4.457947953398066
389.3474037188633,4.445935594807346
387.93319020061375,4.433825411806106
386.51897668270846,4.421617053462073
385.1047631651519,4.409310190788448
383.69054964794884,4.396904517355897
382.27633613110424,4.3843997498938885
380.8621226146234,4.371795628879557
379.4479090985118,4.359091919114476
378.03369558277535,4.3462884102862755
376.6194820674202,4.333384917516252
375.2052685524529,4.320381281890773
373.79105503788026,4.307277370976051
372.3768415237095,4.294073079315385
370.96262800994833,4.28076832890949
369.5484144966047,4.267363069677228
368.1342009836872,4.253857279899021
366.71998747120466,4.240250966640689
365.30577395916646,4.2265441661593455
363.89156044758255,4.212736944290299
362.4773469364633,4.198829396816699
