Re,shear
500.0,5.332525115017086
498.7456577861071,5.327850993138279
498.1860848271906,5.325751447866741
496.77187126818023,5.320405357002993
495.3576577092215,5.3150015994750905
493.9434441503153,5.309539531733309
492.5292305914627,5.304018503645582
491.1150170326646,5.29843785847427
489.700803473922,5.29279693285672
488.286589915236,5.287095056790921
486.87237635660756,5.281331553626098
485.45816279803773,5.275505740059354
484.04394923952765,5.269616926137933
482.6297356810784,5.263664415268861
481.215522122691,5.2576475042347255
479.80130856436676,5.251565483218224
478.3870950061067,5.245417635834123
476.97288144791196,5.239203239170877
475.5586678897838,5.232921563841089
474.14445433172347,5.226571873390929
472.7302407737324,5.220153425055644
472.40485542956907,5.218666849113121
470.99064187166437,5.212162799261968
469.57642831383146,5.20558831535449
468.1622147560717,5.198942635395122
466.7480011983864,5.1922249914891285
465.33378764077696,5.185434609984476
463.91957408324464,5.178570711630417
462.5053605257909,5.171632511752966
461.0911469684171,5.164619220448195
459.67693341112476,5.157530042795235
458.2627198539153,5.150364179089021
456.8485062967902,5.143120825094195
455.43429273975096,5.135799171560247
454.02007918279946,5.12839841401463
453.67825066746366,5.12659761176238
452.26403711062244,5.119097478477032
450.8498235538721,5.111516400060861
449.43560999721427,5.103853553625106
448.02139644065056,5.096108113890174
446.60718288418263,5.088279253628067
445.19296932781214,5.080366144136944
443.7787557715408,5.07236795574681
442.36454221537025,5.064283858359251
440.95032865930233,5.056113022021365
439.5361151033388,5.047854617535014
438.12190154748134,5.039507817103248
436.70768799173186,5.0310717950133705
435.2934744360922,5.022545728359352
433.8792608805641,5.013928797802219
432.46504732514956,5.005220188371359
431.0508337698504,4.996419090305162
429.6366202146685,4.987524699932588
428.22240665960584,4.978536220595458
426.8081931046643,4.969452863611205
425.39397954984594,4.960273849275984
423.97976599515266,4.950998407907514
422.56555244058654,4.941625780927074
421.1513388861495,4.932155221979054
419.7371253318437,4.922585998086456
418.32291177767104,4.912917390841329
416.9086982236336,4.9031486976272
415.49448466973354,4.8932792328705315
414.0802711159729,4.883308329319153
412.6660575623537,4.87323533934261
411.25184400887815,4.863059635222818
409.8376304555483,4.852780614867675
408.423416902367,4.842397695074789
407.02848110698125,4.832053985128798
405.6142675540992,4.821463062869384
404.2000540013713,4.810766661687337
402.78584044879983,4.7999643082474215
401.3716268963869,4.789055559445098
399.9574133441346,4.7780400036662165
398.54319979204513,4.766917262005476
397.1289862401207,4.75568698943488
395.71477268836344,4.744348875912587
394.3005591367756,4.732902647422685
392.88634558535927,4.721348066936009
391.47213203411667,4.709684935282671
390.05791848305,4.697913091925834
388.6437049321615,4.686032415627885
387.22949138145333,4.674042824999685
385.8152778309278,4.661944278923172
384.4010642805871,4.64973677684085
382.98685073043345,4.637420358903146
381.57263718046914,4.624995105968328
380.15842363069646,4.612461139448807
378.74421008111767,4.599818621001005
377.3299965317351,4.587067752054818
375.9157829825511,4.57420877318339
374.50156943356797,4.561241963312427
373.08735588478817,4.548167638773637
371.6731423362141,4.534986152205672
370.2589287878482,4.521697891311137
368.844715239693,4.508303277477282
367.43050169175103,4.494802764274066
366.0162881440248,4.481196835841731
364.60207459651696,4.467486005184934
363.18786104923015,4.453670812392678
361.7736475021671,4.439751822802839
360.3594339553305,4.425729625136164
358.9452204087232,4.411604829623242
357.53100686234797,4.397378066150738
356.1167933162078,4.383049982455512
354.7025797703056,4.36862124239543
353.28836622464434,4.3540925243263375
351.87415267922705,4.339464519617564
350.4599391340568,4.324737931335337
349.04572558913674,4.309913473126521
347.63151204446996,4.294991868332939
346.21729850005966,4.279973849366881
344.80308495590896,4.26486015737672
343.38887141202105,4.24965154223027
341.97465786839916,4.23434876284265
340.56044432504643,4.218952587871909
339.1462307819659,4.2034637968049
337.73201723916077,4.187883181451567
336.317803696634,4.172211547864269
334.9035901543885,4.156449718694513
333.48937661242707,4.140598535995888
332.0751630707524,4.124658864478863
330.6609495293671,4.108631595217313
329.2467359882734,4.092517649804487
327.8325224474734,4.076317984948648
326.4183089069691,4.060033597495725
325.00409536676204,4.043665529859714
323.58988182685346,4.027214875835525
322.17566828724426,4.010682786765391
320.761454747935,3.994070478019454
319.34724120892565,3.9773792357492828
317.9330276702159,3.9606104238620308
316.51881413180473,3.9437654911592164
315.10460059369063,3.926845978574364
313.69038705587144,3.909853526438251
312.2761735183443,3.8927898816912547
310.86195998110566,3.8756569049569936
309.44774644415116,3.858456577382657
308.0335329074757,3.841191007145534
306.6193193710733,3.8238624355190445
305.205105834937,3.8064732423857013
303.79089229905895,3.7890259510812703
302.37667876343033,3.7715232324494887
300.9624652280413,3.753967907987624
299.548251692881,3.736362951961314
298.13403815793754,3.7187114923718463
296.71982462319784,3.7010168106623533
295.30561108864794,3.683282340058873
293.89139755427266,3.6655116624516824
292.47718402005586,3.6477085037369403
291.0629704859804,3.6298767275557684
289.64875695202807,3.61202032738722
288.2345434181799,3.594143416975919
286.8203298844159,3.576250219099805
285.40611635071537,3.5583450527125926
283.9919028170568,3.5404323185250064
282.57768928341824,3.5225164831195888
281.16347574977704,3.5046020617264553
279.7492622161103,3.486693599816813
278.3350486823948,3.468795653701568
276.92083514860724,3.4509127703485905
275.5066216147242,3.433049466655761
274.0924080807226,3.415210208436493
272.67819454657945,3.3973993893874432
271.2639810122723,3.37962131031684
269.8497674777793,3.361880158913793
268.4355539430793,3.3441799903332488
267.0213404081519,3.3265247088608003
265.60712687297774,3.3089180509032294
264.1929133375385,3.2913635695276326
262.7786998018172,3.2738646207421733
261.3644862658008,3.2564243517922526
259.9634993375206,3.23920793300831
258.54928580086664,3.221892969179292
257.1350722638758,3.2046447639237376
255.72085872653807,3.187465554514765
254.3066451888449,3.1703573418082738
252.89243165078935,3.153321891083379
251.478218112366,3.136360734857662
250.06400457357097,3.119475177552115
248.6497910344019,3.1026663018561664
247.23557749485784,3.0859349766246145
245.82136395493933,3.0692818661241015
244.4071504146483,3.052707440437239
242.99293687398793,3.0362119868280377
241.57872333296265,3.0197956218723543
240.16450979157813,3.003458304159789
238.75029624984109,2.987199847381758
237.33608270775926,2.971019933629081
235.9218691653414,2.954918126735917
234.5076556225971,2.938893885519919
233.09344207953674,2.9229465767841676
231.67922853617142,2.9070754879624374
230.26501499251293,2.891279839305416
228.8508014485736,2.8755587955215134
227.4365879043663,2.859911476801775
226.02237435990426,2.8443369691730505
224.6081608152012,2.8288343341374755
223.19394727027105,2.8134026175690834
221.77973372512804,2.7980408578495672
220.36552017979096,2.7827480933313415
220.13767469878425,2.7802906481839793
218.72346115323057,2.765076796781527
217.30924760750997,2.749929891843628
