Re,shear
500.0,1.7441288508863955
499.8272947666554,1.7443405281359579
498.4130812074139,1.7460950779019762
498.0750793724785,1.746520046629694
496.6608658133428,1.7483218181686764
495.2466522542966,1.7501621160465946
493.83243869534306,1.7520413226688523
492.41822513648555,1.7539598311583646
491.0040115777275,1.755918045409266
489.5897980190725,1.757916380176839
488.17558446052414,1.759955261205648
486.7613709020863,1.7620351253976008
485.34715734376283,1.7641564210226435
483.9329437855578,1.7663196079734724
482.5187302274755,1.7685251580674932
481.1045166695202,1.7707735553975836
479.69030311169644,1.7730652967338898
478.27608955400893,1.775400891979485
476.8618759964625,1.7777808646813709
475.44766243906224,1.7802057525992545
474.03344888181334,1.782676108333614
472.6192353247213,1.785192500015048
471.2050217677918,1.787755512055338
469.7908082110307,1.7903657459667681
468.3765946544443,1.7930238225736108
466.96238109803903,1.7957303778586882
465.54816754182156,1.7984860712684148
464.1339539857989,1.8012915821421671
462.7197404299784,1.8041476119549835
461.30552687436784,1.8070548855119488
459.89131331897516,1.810014152199862
458.47709976380884,1.8130261872926383
457.0628862088777,1.816091793306243
455.64867265419105,1.8192118013972371
454.23445909975857,1.8223870727990503
452.82024554559047,1.8256185002888328
451.40603199169743,1.8289070096762514
449.9918184380908,1.8322535613059696
448.57760488478226,1.8356591515633225
447.1633913317844,1.8391248143735552
445.74917777911014,1.8426516226836385
444.33496422677325,1.846240689916143
442.92075067478817,1.8498931713855384
441.50653712317,1.8536102656674063
440.0923235719346,1.8573932159143671
438.6781100210987,1.861243311114316
437.2638964706797,1.8651618872916285
435.84968292069595,1.8691503286570041
434.4354693711666,1.8732100687197133
433.0212558221117,1.877342591384957
431.60704227355205,1.8815494320710138
430.1928287255095,1.885832178895068
428.77861517800676,1.8901924739929794
427.36440163106727,1.8946320150576046
425.9501880847154,1.89915255720176
424.5359745389765,1.9037559152746206
423.12176099387653,1.9084439667843447
421.7075474494423,1.9132186556028221
420.2933339057014,1.9180819966499694
418.87912036268204,1.9230360817696193
417.4649068204132,1.9280830870194459
416.05069327892437,1.933225281593523
414.63647973824567,1.9384650385788795
413.22226619840785,1.943804847711305
411.80805265944224,1.949247330235361
410.39383912138084,1.9547952558870825
408.97962558425627,1.9604515618987768
407.5654120481022,1.9662193737722458
406.15119851295316,1.9721020273749066
404.7369849788451,1.9781030916762012
403.3227714458155,1.9842263911568683
401.9085579139037,1.9904760265755264
400.4943443831516,1.9968563923519986
399.080130853604,2.0033721882963524
397.6659173253091,2.0100284227328515
396.25170379831945,2.016830403177229
394.83749027269215,2.0237837095290727
393.4232767484899,2.030894143103741
392.0090632257815,2.0381676425635473
390.5948497046426,2.0456101546506336
389.18063618515595,2.0532274432186974
387.76642266741163,2.0610248139272893
386.35220915150705,2.069006723486112
384.9379956375461,2.077176230778459
383.52378212563747,2.0855342317822254
382.1095686158916,2.094078400439184
380.6953551084159,2.102801733975738
379.2811416033073,2.111690576702658
377.86692810064073,2.120721979824957
376.4527146004539,2.1298602666019812
375.0385011027257,2.1390527530198282
373.6242876073504,2.1482247944921555
372.21007411410733,2.15727478719568
370.79586062263195,2.166070528288622
369.381647132393,2.1744493504846156
367.9674336426822,2.182225193193206
366.55322015262,2.189205170130344
365.13900666118633,2.1952150734703126
363.7247931672941,2.200127953693496
362.3105796699225,2.203885681004545
360.8963661682866,2.206504627540319
359.4821526619712,2.208063894162348
358.0679391509649,2.2086826159423296
356.6537256355917,2.208495908280761
355.23951211639155,2.207636290235956
353.8252985940048,2.206222704521231
352.41108506908876,2.2043559522226586
350.99687154251166,2.2021182562936543
350.80693850210577,2.201793194694477
349.3927249738288,2.1992129994220866
347.978511444822,2.1963839387349973
346.56429791555837,2.193343546561862
345.1500843864719,2.1901199734506207
343.7358708579644,2.18673385583333
342.32165733041,2.1831998575696243
340.90744380415737,2.1795279410800728
339.49323027952914,2.175724430822971
338.0790167568192,2.1717929239809983
336.6648032362884,2.1677350902771955
335.2505897181591,2.16355138886542
333.83637620261015,2.159241717268362
332.4221626897721,2.1548059965046433
331.0079491797242,2.150244688531049
329.5937356724935,2.145559237230491
328.17952216805594,2.1407524223153724
326.7653086663403,2.1358286162265814
325.35109516723384,2.1307939366597273
323.9368816705902,2.1256562909346117
322.5226681762382,2.1204253123617303
321.1084546839917,2.1151121926407415
319.69424119365976,2.109729418048119
318.28002770505674,2.104290420851287
316.86581421801174,2.098809161202203
315.4516007323772,2.093299658763387
314.03738724803634,2.0877754972853184
312.62317376490915,2.0822493287520456
311.2089602829565,2.0767324057754006
309.7947468021827,2.071234170837317
308.380533322636,2.065761928161548
306.9663198444075,2.0603206182957683
305.55210636762916,2.054912707330847
304.13789289247,2.0495381930344854
302.7236794191328,2.044194720314474
301.30946594785024,2.0388777896586774
299.89525247888224,2.0335810355640342
298.48103901251415,2.028296548033862
297.06682554905694,2.023015209038341
295.6526120888495,2.017727016982693
294.23839863226345,2.0124213749810225
292.82418517971195,2.007087322189248
291.4099717316619,2.0017136906444417
289.995758288652,1.9962891719854885
288.58154485131746,1.9908022779694678
287.16733142042534,1.9852411743723244
285.753117996924,1.9795933573416185
284.3389045820153,1.973845120328395
282.92469117748175,1.9679807199206825
282.7072541780388,1.9670676030963103
