Re,shear
500.0,1.4651450581275225
499.0792217323047,1.4651244155553709
497.6650081699397,1.4650944071673835
496.25079460757473,1.4650664004935372
494.8365810452098,1.4650403382621853
493.42236748284495,1.465016165919166
492.00815392048014,1.4649938314686242
490.5939403581154,1.4649732853250836
489.1797267957507,1.4649544801744947
487.7655132333861,1.4649373708455582
486.3512996710216,1.4649219141890824
484.9370861086571,1.464908068965214
483.5228725462927,1.4648957957386046
482.1086589839284,1.4648850567800578
480.6944454215642,1.4648758159750397
479.2802318592,1.4648680387376565
477.86601829683593,1.4648616919309765
476.4518047344719,1.4648567437921638
475.037591172108,1.4648531638627351
473.6233776097442,1.4648509229232778
472.20916404738045,1.4648499929326984
470.7949504850168,1.4648503469714824
469.3807369226532,1.4648519591888525
467.9665233602898,1.4648548047533225
466.55230979792645,1.464858859806864
465.1380962355632,1.464864101422172
463.7238826732,1.464870507563294
462.309669110837,1.4648780570482982
460.89545554847405,1.4648867295157162
459.48124198611123,1.4648965053927563
458.0670284237485,1.4649073658664091
456.65281486138593,1.4649192928566386
455.23860129902346,1.4649322689919275
453.8243877366611,1.4649462775870497
452.41017417429885,1.4649613026225392
450.99596061193677,1.4649773287264571
449.5817470495748,1.4649943411578952
448.16753348721295,1.4650123257922332
446.7533199248512,1.4650312691081493
445.33910636248964,1.4650511581765011
443.9248928001282,1.4650719806505912
442.5106792377669,1.4650937247580538
441.09646567540574,1.4651163792945694
439.68225211304474,1.4651399336185662
438.2680385506839,1.4651643776479035
436.8538249883232,1.4651897018578128
435.43961142596265,1.4652158972799967
434.0253978636023,1.4652429555036395
432.6111843012421,1.465270868677387
431.19697073888204,1.465299629512812
429.7827571765222,1.4653292312892265
428.3685436141625,1.4653596678599752
426.95433005180297,1.4653909336599673
425.5401164894436,1.4654230237144326
424.12590292708444,1.4654559336491744
422.7116893647255,1.4654896597021552
421.2974758023667,1.4655241987364622
419.8832622400081,1.465559548254547
418.4690486776497,1.4655957064138283
417.05483511529155,1.4656326720436983
415.64062155293357,1.4656704446642517
414.2264079905758,1.4657090245057742
412.8121944282183,1.4657484125302718
411.397980865861,1.4657886104541724
409.9837673035039,1.4658296207726762
408.56955374114705,1.4658714467854637
407.1553401787904,1.465914092624049
405.74112661643403,1.4659575632806803
404.32691305407786,1.4660018646389663
402.912699491722,1.4660470035058917
401.4984859293663,1.4660929876457853
400.08427236701095,1.4661398258158607
398.67005880465587,1.4661875278035879
397.255845242301,1.4662361044658576
395.84163167994643,1.4662855677698892
394.42741811759214,1.466335930836296
393.01320455523813,1.4663872079838105
391.59899099288447,1.4664394147761766
390.1847774305311,1.4664925680710017
388.770563868178,1.4665466860708505
387.35635030582523,1.4666017883762106
385.9421367434728,1.466657896040985
384.5279231811207,1.466715031630057
383.1137096187689,1.4667732192791934
381.69949605641744,1.4668324847573087
380.28528249406634,1.4668928555313212
378.8710689317156,1.4669543608332427
377.45685536936526,1.467017031730036
376.0426418070153,1.4670809011960597
374.62842824466566,1.4671460041879287
373.2142146823164,1.4672123777226698
371.8000011199676,1.4672800609579113
370.38578755761915,1.4673490952755983
368.97157399527117,1.4674195243682073
367.5573604329236,1.4674913943282353
366.14314687057646,1.467564753740238
364.7289333082297,1.4676396537765566
363.31471974588345,1.467716148295602
361.90050618353763,1.467794293943772
360.4862926211923,1.4678741502602466
359.07207905884746,1.4679557797851284
357.6578654965031,1.46803924817119
356.24365193415923,1.4681246242984745
354.82943837181585,1.4682119803925904
353.41522480947305,1.4683013921463721
352.00101124713075,1.4683929388448906
350.586797684789,1.468486703493879
349.1725841224478,1.468582772951756
347.7583705601072,1.4686812380649945
346.3441569977672,1.4687821938069554
344.92994343542773,1.4688857394201171
